2015.11.19,20:00,92.41000,92.48300,92.32700,92.41400,7997
2015.11.20,00:00,92.41600,92.50000,92.35700,92.45600,8849
2015.11.20,04:00,92.45500,92.46400,92.26700,92.35100,9591
2015.11.20,08:00,92.35100,92.38500,92.12300,92.21100,17186
2015.11.20,12:00,92.21200,92.53300,92.05800,92.06800,22071
2015.11.20,16:00,92.06800,92.18300,91.95900,92.04600,17842
2015.11.20,20:00,92.04600,92.10800,91.85200,91.91200,5218
2015.11.22,22:00,92.04000,92.10500,91.99100,92.00500,3673
2015.11.23,00:00,92.00500,92.06600,91.86800,91.95200,9297
2015.11.23,04:00,91.95100,92.01100,91.91200,91.96900,7563
2015.11.23,08:00,91.96400,92.03500,91.64000,91.91700,15844
2015.11.23,12:00,91.91600,92.31200,91.83500,92.01000,27725
2015.11.23,16:00,92.00900,92.09100,91.77900,91.83100,15865
2015.11.23,20:00,91.83200,91.98300,91.78400,91.97800,7983
2015.11.24,00:00,91.97700,92.00700,91.87600,91.96000,8135
2015.11.24,04:00,91.96100,92.09500,91.86800,91.95900,7991
2015.11.24,08:00,91.95800,91.95800,91.60600,91.64700,19848
2015.11.24,12:00,91.64600,92.03100,91.60400,91.80300,24382
2015.11.24,16:00,91.80300,92.12800,91.78300,92.09800,18359
2015.11.24,20:00,92.09800,92.10300,91.97100,92.05400,9712
2015.11.25,00:00,92.05200,92.08500,91.98000,92.07000,8954
2015.11.25,04:00,92.07000,92.13300,91.96700,91.98300,9697
2015.11.25,08:00,91.98500,92.19300,91.85300,92.19300,21870
2015.11.25,12:00,92.19300,92.28800,92.00900,92.25500,23459
2015.11.25,16:00,92.25300,92.33000,92.11400,92.31600,16146
2015.11.25,20:00,92.31900,92.33200,92.21200,92.22400,7569
2015.11.26,00:00,92.22300,92.27100,92.15300,92.22300,7997
2015.11.26,04:00,92.22100,92.23300,92.03000,92.03100,7718
2015.11.26,08:00,92.03100,92.12400,92.00200,92.09600,15676
2015.11.26,12:00,92.09600,92.18400,92.03500,92.15200,11708
2015.11.26,16:00,92.15200,92.26000,92.07000,92.19300,9529
2015.11.26,20:00,92.19200,92.24900,92.15000,92.21700,10817
2015.11.27,00:00,92.21700,92.25400,92.10900,92.11900,6554
2015.11.27,04:00,92.12000,92.16300,91.79400,91.86900,9436
2015.11.27,08:00,91.87200,91.99000,91.79000,91.94300,17348
2015.11.27,12:00,91.94400,91.98900,91.77000,91.81800,18393
2015.11.27,16:00,91.81900,91.94100,91.79200,91.83200,9794
2015.11.27,20:00,91.83200,91.87600,91.69800,91.74100,3584
2015.11.29,22:00,91.86100,91.87000,91.75000,91.85800,2534
2015.11.30,00:00,91.85700,91.85900,91.66100,91.72400,7572
2015.11.30,04:00,91.72400,91.84800,91.67300,91.83300,6928
2015.11.30,08:00,91.83200,92.04000,91.72200,91.95200,15767
2015.11.30,12:00,91.95100,92.55700,91.93700,92.53200,18545
2015.11.30,16:00,92.53100,92.60000,92.14400,92.15700,15182
