2015.10.14,00:00,1.98570,1.98872,1.98527,1.98846,4727
2015.10.14,04:00,1.98852,1.99060,1.98630,1.98842,7593
2015.10.14,08:00,1.98836,2.00023,1.98540,1.99570,12175
2015.10.14,12:00,1.99573,2.00803,1.99541,2.00460,20197
2015.10.14,16:00,2.00464,2.00837,1.99928,2.00093,12368
2015.10.14,20:00,2.00096,2.00250,1.99887,1.99887,5117
2015.10.15,00:00,1.99883,1.99956,1.99655,1.99655,5706
2015.10.15,04:00,1.99654,1.99914,1.99206,1.99237,8355
2015.10.15,08:00,1.99237,1.99984,1.99209,1.99693,11033
2015.10.15,12:00,1.99690,1.99860,1.99025,1.99661,20190
2015.10.15,16:00,1.99638,1.99764,1.98729,1.98925,9569
2015.10.15,20:00,1.98932,1.99149,1.98429,1.98844,5958
2015.10.16,00:00,1.98845,1.99312,1.98814,1.99280,3451
2015.10.16,04:00,1.99275,1.99410,1.99044,1.99346,5164
2015.10.16,08:00,1.99347,1.99510,1.98973,1.99297,10042
2015.10.16,12:00,1.99299,1.99761,1.99014,1.99662,15142
2015.10.16,16:00,1.99662,1.99815,1.99228,1.99255,6810
2015.10.16,20:00,1.99250,1.99434,1.99156,1.99200,1936
2015.10.18,21:00,1.99191,1.99432,1.99131,1.99347,2275
2015.10.19,00:00,1.99347,1.99731,1.99263,1.99510,6131
2015.10.19,04:00,1.99504,1.99823,1.99399,1.99577,6078
2015.10.19,08:00,1.99574,2.00131,1.99574,2.00096,13280
2015.10.19,12:00,2.00099,2.01148,2.00099,2.01063,16284
2015.10.19,16:00,2.01067,2.01473,2.00919,2.01340,7650
2015.10.19,20:00,2.01332,2.01431,2.01130,2.01421,4761
2015.10.20,00:00,2.01428,2.01903,2.01388,2.01896,3508
2015.10.20,04:00,2.01891,2.01920,2.01182,2.01191,6208
2015.10.20,08:00,2.01189,2.01921,2.00860,2.01059,11506
2015.10.20,12:00,2.01064,2.01278,1.99994,2.00681,16667
2015.10.20,16:00,2.00683,2.00870,2.00381,2.00464,7456
2015.10.20,20:00,2.00461,2.00621,2.00366,2.00565,4566
2015.10.21,00:00,2.00570,2.00581,2.00306,2.00409,3826
2015.10.21,04:00,2.00407,2.01001,2.00231,2.00932,6514
2015.10.21,08:00,2.00936,2.01128,2.00701,2.00837,10383
2015.10.21,12:00,2.00818,2.02827,2.00780,2.02796,19643
2015.10.21,16:00,2.02799,2.02846,2.02214,2.02541,10379
2015.10.21,20:00,2.02541,2.02601,2.02368,2.02509,5702
2015.10.22,00:00,2.02509,2.02615,2.02283,2.02442,3894
2015.10.22,04:00,2.02442,2.02735,2.02323,2.02648,5600
2015.10.22,08:00,2.02647,2.03262,2.02620,2.03049,13203
2015.10.22,12:00,2.02959,2.03021,2.01454,2.01520,21626
2015.10.22,16:00,2.01525,2.01978,2.01337,2.01734,10032
2015.10.22,20:00,2.01737,2.01740,2.01316,2.01605,8556
2015.10.23,00:00,2.01609,2.01693,2.01425,2.01485,4676
2015.10.23,04:00,2.01485,2.01591,2.00974,2.01131,6823
2015.10.23,08:00,2.01144,2.01714,2.00798,2.01423,14966
2015.10.23,12:00,2.01426,2.02600,2.00985,2.01996,22699
2015.10.23,16:00,2.01999,2.02237,2.01703,2.01733,9298
2015.10.23,20:00,2.01736,2.01850,2.01496,2.01546,2467
2015.10.25,21:00,2.01558,2.01762,2.01449,2.01698,3343
2015.10.26,00:00,2.01698,2.01886,2.01650,2.01697,4265
2015.10.26,04:00,2.01698,2.01753,2.01496,2.01513,4039
2015.10.26,08:00,2.01509,2.01824,2.01383,2.01624,10796
2015.10.26,12:00,2.01624,2.02208,2.01367,2.01719,18650
2015.10.26,16:00,2.01716,2.02170,2.01496,2.02022,8441
