2015.11.19,20:00,121.28600,121.33900,121.06100,121.24400,7115
2015.11.20,00:00,121.24500,121.29700,121.07300,121.25100,4230
2015.11.20,04:00,121.25500,121.28500,121.08700,121.09100,6273
2015.11.20,08:00,121.09400,121.18300,120.84900,120.85000,15776
2015.11.20,12:00,120.85200,121.09200,120.70200,120.71100,18492
2015.11.20,16:00,120.70800,120.75200,120.43700,120.58900,12124
2015.11.20,20:00,120.59200,120.65800,120.32500,120.48600,4227
2015.11.22,22:00,120.34500,120.57400,120.34400,120.53100,3750
2015.11.23,00:00,120.53200,120.69100,120.52300,120.67700,7982
2015.11.23,04:00,120.67800,120.88300,120.62800,120.86800,4416
2015.11.23,08:00,120.87100,120.96700,120.45700,120.57400,13419
2015.11.23,12:00,120.58100,120.76100,120.47700,120.49700,19801
2015.11.23,16:00,120.49900,120.63900,120.43400,120.48000,11609
2015.11.23,20:00,120.47900,120.71500,120.47900,120.69400,7252
2015.11.24,00:00,120.69400,120.73600,120.50600,120.57300,5560
2015.11.24,04:00,120.57300,120.60000,120.32100,120.36000,5985
2015.11.24,08:00,120.35400,120.54600,120.26000,120.39700,16580
2015.11.24,12:00,120.39600,120.53000,120.29200,120.39500,22129
2015.11.24,16:00,120.39700,120.63500,120.34600,120.61700,12529
2015.11.24,20:00,120.61900,120.62100,120.41600,120.43500,7334
2015.11.25,00:00,120.43200,120.53500,120.32400,120.44100,7819
2015.11.25,04:00,120.44300,120.57800,120.31900,120.51900,7220
2015.11.25,08:00,120.51700,120.52000,119.86600,120.06600,20046
2015.11.25,12:00,120.06400,120.22200,119.73500,119.96700,20215
2015.11.25,16:00,119.96700,120.21000,119.93800,120.11200,10846
2015.11.25,20:00,120.11000,120.14100,119.99600,120.03500,6697
2015.11.26,00:00,120.03800,120.07900,119.86000,119.91100,5650
2015.11.26,04:00,119.91200,119.93300,119.77700,119.81600,4713
2015.11.26,08:00,119.81100,119.96900,119.61900,119.72900,12708
2015.11.26,12:00,119.72700,119.76700,119.60200,119.65100,9716
2015.11.26,16:00,119.65000,119.80700,119.53600,119.70800,7438
2015.11.26,20:00,119.70800,119.81700,119.49200,119.79500,9808
2015.11.27,00:00,119.79600,119.84400,119.71500,119.73200,4861
2015.11.27,04:00,119.73200,119.77600,119.53100,119.60300,6594
2015.11.27,08:00,119.60500,119.65600,118.71300,119.04700,17059
2015.11.27,12:00,119.04700,119.20100,118.95900,119.19900,15162
2015.11.27,16:00,119.19900,119.36400,119.11500,119.26800,8003
2015.11.27,20:00,119.26400,119.33600,119.06200,119.07100,3453
2015.11.29,22:00,119.18700,119.24700,119.07800,119.20000,2274
2015.11.30,00:00,119.20000,119.25200,119.00100,119.05200,5145
2015.11.30,04:00,119.05100,119.26300,118.98300,119.24500,5077
2015.11.30,08:00,119.24600,119.43800,119.15700,119.36900,14442
2015.11.30,12:00,119.36900,119.93600,119.27500,119.92900,18290
2015.11.30,16:00,119.92900,120.04700,119.67500,119.76600,13085
2015.11.30,20:00,119.76600,119.78800,119.56800,119.71000,8049
2015.12.01,00:00,119.70900,119.78800,119.34800,119.57100,10435
2015.12.01,04:00,119.57200,119.84600,119.57000,119.61800,7818
2015.12.01,08:00,119.61700,119.81800,119.40700,119.64500,14264
2015.12.01,12:00,119.64100,119.83600,119.36700,119.37200,18671
2015.12.01,16:00,119.37300,119.54300,119.26800,119.50400,11744
2015.12.01,20:00,119.50300,119.79900,119.49400,119.73900,7228
2015.12.02,00:00,119.74000,119.87800,119.63700,119.82400,4864
2015.12.02,04:00,119.82300,119.97200,119.78300,119.96500,5965
2015.12.02,08:00,119.96500,120.10800,119.64400,119.93500,16587
2015.12.02,12:00,119.93200,120.11200,119.71100,119.92300,19411
2015.12.02,16:00,119.92200,121.07100,119.92200,120.85900,17340
2015.12.02,20:00,120.85800,121.01800,120.81600,120.95900,8966
2015.12.03,00:00,120.95900,121.04000,120.83300,120.86100,6233
2015.12.03,04:00,120.85900,120.97800,120.69100,120.74000,6669
2015.12.03,08:00,120.74200,120.75700,120.46600,120.46600,15454
2015.12.03,12:00,120.46400,122.92500,120.11100,122.76800,34690
2015.12.03,16:00,122.77100,123.77900,122.62800,123.77900,22374
2015.12.03,20:00,123.77700,123.81900,123.22800,123.38100,14470
2015.12.04,00:00,123.38100,123.58000,123.33100,123.47200,11005
2015.12.04,04:00,123.47100,123.57800,123.05000,123.09500,10206
2015.12.04,08:00,123.09500,123.18200,122.66500,122.91900,19557
2015.12.04,12:00,122.91700,123.41900,122.83900,123.14300,27100
2015.12.04,16:00,123.14100,123.61500,122.82500,123.61500,19979
2015.12.04,20:00,123.61700,123.66200,123.26800,123.32000,3865
2015.12.06,22:00,123.41800,123.62000,123.31100,123.55600,2888
2015.12.07,00:00,123.55500,123.62200,123.38400,123.43400,5355
2015.12.07,04:00,123.43800,123.55900,123.28800,123.43300,5365
2015.12.07,08:00,123.43300,123.47400,123.10100,123.23200,14012
2015.12.07,12:00,123.23000,123.29700,122.96500,123.16100,18145
2015.12.07,16:00,123.16300,123.35700,122.89500,123.34800,14695
2015.12.07,20:00,123.34400,123.37800,123.19400,123.19400,6689
2015.12.08,00:00,123.19500,123.27100,123.11700,123.17200,5918
2015.12.08,04:00,123.16900,123.27700,123.08700,123.26000,6546
2015.12.08,08:00,123.26100,123.47600,123.18700,123.44800,19353
2015.12.08,12:00,123.44600,123.74000,123.39400,123.64200,26341
2015.12.08,16:00,123.64900,123.95800,123.57200,123.93600,18840
2015.12.08,20:00,123.93600,123.99500,123.71600,123.78500,9164
2015.12.09,00:00,123.78600,123.78800,123.64200,123.66900,6197
2015.12.09,04:00,123.67200,123.76200,123.52000,123.64300,6172
2015.12.09,08:00,123.64300,123.88400,123.56400,123.63400,17863
2015.12.09,12:00,123.62900,123.79100,123.37500,123.55500,25495
2015.12.09,16:00,123.55500,123.67300,123.06600,123.19900,26094
2015.12.09,20:00,123.20600,123.77300,123.17600,123.71800,12787
2015.12.10,00:00,123.71800,123.75800,123.23500,123.49800,8714
2015.12.10,04:00,123.49900,123.63800,123.35300,123.59000,6962
2015.12.10,08:00,123.59000,123.82700,122.80800,123.07500,19546
2015.12.10,12:00,123.08100,123.18600,122.91000,122.94000,25454
2015.12.10,16:00,122.93800,123.00700,122.69600,123.00200,14127
2015.12.10,20:00,123.00200,123.17200,122.93500,123.13000,7550
2015.12.11,00:00,123.12900,123.61300,123.11300,123.52400,6689
2015.12.11,04:00,123.52400,123.54200,123.34300,123.43900,7292
2015.12.11,08:00,123.43600,123.61500,122.87800,122.96200,20657
2015.12.11,12:00,122.96100,123.34700,122.79100,123.02400,29089
2015.12.11,16:00,123.01900,123.09500,122.77600,122.88100,24582
2015.12.11,20:00,122.88100,123.04200,122.79600,122.93000,6480
2015.12.13,22:00,123.09900,123.09900,122.63000,122.82300,4952
2015.12.14,00:00,122.82400,122.94500,122.71300,122.91400,9366
