2015.11.24,16:00,1.33342,1.33354,1.32831,1.32894,16574
2015.11.24,20:00,1.32896,1.33121,1.32895,1.33043,9119
2015.11.25,00:00,1.33047,1.33047,1.32790,1.32820,6115
2015.11.25,04:00,1.32819,1.32951,1.32789,1.32922,7049
2015.11.25,08:00,1.32921,1.33242,1.32921,1.33005,16846
2015.11.25,12:00,1.33006,1.33385,1.32967,1.33122,20261
2015.11.25,16:00,1.33124,1.33175,1.32884,1.32924,14654
2015.11.25,20:00,1.32921,1.32992,1.32856,1.32961,6729
2015.11.26,00:00,1.32961,1.33034,1.32833,1.32890,5433
2015.11.26,04:00,1.32892,1.33216,1.32872,1.33210,5476
2015.11.26,08:00,1.33209,1.33209,1.32991,1.33021,12301
2015.11.26,12:00,1.33021,1.33088,1.32898,1.32942,9804
2015.11.26,16:00,1.32942,1.33069,1.32856,1.32894,8451
2015.11.26,20:00,1.32896,1.32946,1.32833,1.32938,16262
2015.11.27,00:00,1.32938,1.33060,1.32916,1.33053,4533
2015.11.27,04:00,1.33053,1.33233,1.32990,1.33171,7166
2015.11.27,08:00,1.33171,1.33461,1.33096,1.33302,14051
2015.11.27,12:00,1.33302,1.33682,1.33236,1.33651,15586
2015.11.27,16:00,1.33650,1.33740,1.33562,1.33722,9666
2015.11.27,20:00,1.33723,1.33743,1.33650,1.33695,3088
2015.11.29,22:00,1.33714,1.33721,1.33561,1.33669,1605
2015.11.30,00:00,1.33672,1.33854,1.33656,1.33746,6163
2015.11.30,04:00,1.33747,1.33858,1.33684,1.33706,5062
2015.11.30,08:00,1.33706,1.33921,1.33636,1.33785,11646
2015.11.30,12:00,1.33783,1.33801,1.33110,1.33181,16081
2015.11.30,16:00,1.33185,1.33537,1.33128,1.33534,14498
2015.11.30,20:00,1.33535,1.33614,1.33414,1.33485,6987
2015.12.01,00:00,1.33486,1.33534,1.33248,1.33438,8953
2015.12.01,04:00,1.33438,1.33518,1.33372,1.33417,8873
2015.12.01,08:00,1.33418,1.33532,1.33087,1.33301,13332
2015.12.01,12:00,1.33301,1.33956,1.33098,1.33702,22591
2015.12.01,16:00,1.33702,1.33865,1.33601,1.33751,17823
2015.12.01,20:00,1.33750,1.33753,1.33514,1.33599,6353
2015.12.02,00:00,1.33599,1.33721,1.33533,1.33705,7648
2015.12.02,04:00,1.33705,1.33750,1.33625,1.33636,5837
2015.12.02,08:00,1.33638,1.33758,1.33578,1.33705,11980
2015.12.02,12:00,1.33703,1.34064,1.33072,1.33481,21781
2015.12.02,16:00,1.33481,1.33899,1.33394,1.33610,22932
2015.12.02,20:00,1.33609,1.33653,1.33316,1.33482,9889
2015.12.03,00:00,1.33483,1.33518,1.33443,1.33477,6476
2015.12.03,04:00,1.33479,1.33495,1.32920,1.33192,9979
2015.12.03,08:00,1.33189,1.33338,1.33120,1.33183,12623
2015.12.03,12:00,1.33184,1.33928,1.33006,1.33915,30835
2015.12.03,16:00,1.33916,1.33991,1.33382,1.33388,25110
2015.12.03,20:00,1.33386,1.33540,1.33282,1.33463,11457
2015.12.04,00:00,1.33463,1.33560,1.33351,1.33537,9561
2015.12.04,04:00,1.33536,1.33726,1.33447,1.33648,8200
2015.12.04,08:00,1.33646,1.33704,1.33307,1.33360,14490
2015.12.04,12:00,1.33359,1.34150,1.33164,1.33484,28772
2015.12.04,16:00,1.33482,1.33963,1.33290,1.33758,22295
2015.12.04,20:00,1.33753,1.33797,1.33580,1.33593,6418
2015.12.06,22:00,1.33677,1.33907,1.33632,1.33887,3620
2015.12.07,00:00,1.33888,1.33992,1.33836,1.33969,7621
2015.12.07,04:00,1.33969,1.34005,1.33906,1.33946,5231
2015.12.07,08:00,1.33948,1.34431,1.33947,1.34427,12219
2015.12.07,12:00,1.34427,1.35133,1.34278,1.34840,23816
2015.12.07,16:00,1.34840,1.35230,1.34833,1.35124,20067
2015.12.07,20:00,1.35122,1.35179,1.34940,1.35081,8400
2015.12.08,00:00,1.35083,1.35208,1.35025,1.35174,7959
2015.12.08,04:00,1.35174,1.35209,1.35041,1.35169,8118
2015.12.08,08:00,1.35169,1.35544,1.35084,1.35448,17597
2015.12.08,12:00,1.35445,1.36214,1.35394,1.35540,31173
2015.12.08,16:00,1.35534,1.36090,1.35474,1.35889,24244
2015.12.08,20:00,1.35896,1.35917,1.35731,1.35787,9734
2015.12.09,00:00,1.35787,1.35866,1.35668,1.35778,6146
2015.12.09,04:00,1.35777,1.35786,1.35553,1.35750,5727
2015.12.09,08:00,1.35753,1.36057,1.35530,1.35556,15124
2015.12.09,12:00,1.35553,1.35839,1.35157,1.35541,26722
2015.12.09,16:00,1.35543,1.36187,1.35523,1.35954,28306
2015.12.09,20:00,1.35970,1.35987,1.35592,1.35666,10010
2015.12.10,00:00,1.35663,1.35684,1.35505,1.35515,9287
2015.12.10,04:00,1.35516,1.35648,1.35470,1.35576,7134
2015.12.10,08:00,1.35574,1.35706,1.35313,1.35440,15638
2015.12.10,12:00,1.35443,1.35897,1.35315,1.35894,26788
2015.12.10,16:00,1.35893,1.36279,1.35810,1.36188,19410
2015.12.10,20:00,1.36187,1.36393,1.36157,1.36327,8501
2015.12.11,00:00,1.36329,1.36579,1.36326,1.36500,6589
2015.12.11,04:00,1.36500,1.36546,1.36303,1.36408,6311
2015.12.11,08:00,1.36410,1.36781,1.36405,1.36672,15046
2015.12.11,12:00,1.36671,1.37138,1.36484,1.37047,24571
2015.12.11,16:00,1.37047,1.37566,1.36878,1.37335,22223
2015.12.11,20:00,1.37336,1.37554,1.37298,1.37540,6731
2015.12.13,22:00,1.37166,1.37436,1.37166,1.37363,2901
2015.12.14,00:00,1.37363,1.37536,1.37280,1.37336,8124
2015.12.14,04:00,1.37337,1.37357,1.37026,1.37037,6509
2015.12.14,08:00,1.37033,1.37492,1.36999,1.37458,16701
2015.12.14,12:00,1.37457,1.37804,1.36756,1.37463,28850
2015.12.14,16:00,1.37465,1.37605,1.37201,1.37344,24493
2015.12.14,20:00,1.37345,1.37458,1.37191,1.37265,7242
2015.12.15,00:00,1.37266,1.37306,1.36990,1.37046,6658
2015.12.15,04:00,1.37045,1.37119,1.36891,1.37117,8078
2015.12.15,08:00,1.37112,1.37170,1.36718,1.36948,16626
2015.12.15,12:00,1.36954,1.37584,1.36904,1.37549,23513
2015.12.15,16:00,1.37540,1.37653,1.36918,1.37278,19432
2015.12.15,20:00,1.37276,1.37438,1.37272,1.37280,8552
2015.12.16,00:00,1.37282,1.37407,1.37266,1.37327,4103
2015.12.16,04:00,1.37329,1.37539,1.37308,1.37459,5536
2015.12.16,08:00,1.37453,1.37775,1.37414,1.37527,13137
2015.12.16,12:00,1.37526,1.38420,1.37430,1.38260,21890
2015.12.16,16:00,1.38260,1.38467,1.37411,1.37631,26422
2015.12.16,20:00,1.37628,1.38150,1.37615,1.37921,16063
2015.12.17,00:00,1.37921,1.38145,1.37813,1.38003,9171
2015.12.17,04:00,1.38004,1.38085,1.37876,1.38080,10384
2015.12.17,08:00,1.38081,1.38337,1.37967,1.38316,13091
2015.12.17,12:00,1.38315,1.39569,1.38145,1.39399,23406
2015.12.17,16:00,1.39401,1.39851,1.39356,1.39574,19478
2015.12.17,20:00,1.39572,1.39589,1.39252,1.39281,10840
2015.12.18,00:00,1.39281,1.39580,1.39267,1.39505,8207
2015.12.18,04:00,1.39507,1.39529,1.39110,1.39135,10267
2015.12.18,08:00,1.39135,1.39700,1.39055,1.39527,14323
2015.12.18,12:00,1.39528,1.39996,1.38910,1.38922,23759
2015.12.18,16:00,1.38923,1.39488,1.38541,1.39247,17978
2015.12.18,20:00,1.39263,1.39572,1.39222,1.39548,6951
2015.12.20,22:00,1.39332,1.39498,1.39251,1.39423,1666
2015.12.21,00:00,1.39424,1.39611,1.39213,1.39231,8498
2015.12.21,04:00,1.39230,1.39336,1.39191,1.39292,6008
2015.12.21,08:00,1.39292,1.39472,1.39119,1.39451,11962
2015.12.21,12:00,1.39452,1.39783,1.39217,1.39779,19622
