2016.05.23,04:00,74.66400,74.69300,74.27800,74.34400,10085
2016.05.23,08:00,74.34300,74.51700,74.11700,74.16600,12660
2016.05.23,12:00,74.16800,74.21100,73.85100,73.89700,15059
2016.05.23,16:00,73.89600,74.01200,73.78300,73.87900,7470
2016.05.23,20:00,73.87900,73.90900,73.75300,73.79800,4546
2016.05.24,00:00,73.79600,73.80500,73.42600,73.45700,8697
2016.05.24,04:00,73.45700,73.62200,73.25500,73.50700,9931
2016.05.24,08:00,73.51100,73.81400,73.45800,73.69300,10825
2016.05.24,12:00,73.69500,74.17400,73.66200,74.07500,16259
2016.05.24,16:00,74.07500,74.11600,74.00800,74.04300,7013
2016.05.24,20:00,74.04300,74.42100,74.00000,74.32200,4735
2016.05.25,00:00,74.31900,74.45100,74.12700,74.22700,7872
2016.05.25,04:00,74.23100,74.38600,74.10800,74.17900,8404
2016.05.25,08:00,74.17900,74.55600,74.16200,74.44000,11140
2016.05.25,12:00,74.44000,74.61500,74.31800,74.37900,16991
2016.05.25,16:00,74.38200,74.58300,74.36700,74.48600,7909
2016.05.25,20:00,74.48400,74.52400,73.82400,73.87400,6224
2016.05.26,00:00,73.87400,73.89600,73.42200,73.63300,10688
2016.05.26,04:00,73.63000,73.84500,73.46300,73.78400,9864
2016.05.26,08:00,73.78400,74.15300,73.69600,74.09600,10605
2016.05.26,12:00,74.09600,74.21400,73.90800,74.07100,16037
2016.05.26,16:00,74.06900,74.09900,73.87700,74.06200,6515
2016.05.26,20:00,74.05900,74.11100,73.77300,74.02100,4699
2016.05.27,00:00,74.02200,74.23200,73.94700,74.14100,7402
2016.05.27,04:00,74.14100,74.16400,73.76500,73.84100,7776
2016.05.27,08:00,73.84100,73.97600,73.76100,73.78100,8551
2016.05.27,12:00,73.78000,73.89800,73.59300,73.89800,15592
2016.05.27,16:00,73.89500,73.94100,73.71000,73.89700,7969
2016.05.27,20:00,73.89600,73.93700,73.70900,73.70900,1593
2016.05.29,21:00,73.84600,74.23800,73.81200,74.11900,4190
2016.05.30,00:00,74.12200,74.29800,73.97000,74.25500,8100
2016.05.30,04:00,74.25400,74.49900,74.20000,74.46800,5892
2016.05.30,08:00,74.46500,74.49700,74.29100,74.45800,7023
2016.05.30,12:00,74.45500,74.49900,74.35000,74.37000,5394
2016.05.30,16:00,74.37100,74.42500,74.31800,74.37700,3949
2016.05.30,20:00,74.37900,74.39300,74.26600,74.32400,4599
2016.05.31,00:00,74.32100,74.91200,74.29800,74.88600,7583
2016.05.31,04:00,74.88700,74.91400,74.55700,74.58200,8966
2016.05.31,08:00,74.58100,74.97000,74.37400,74.95800,10052
2016.05.31,12:00,74.95900,75.16700,74.87300,74.93900,15440
2016.05.31,16:00,74.93800,74.94000,74.59100,74.82800,7990
2016.05.31,20:00,74.83400,75.24600,74.75100,75.01500,5331
2016.06.01,00:00,75.01800,75.38000,74.89500,75.08600,8857
2016.06.01,04:00,75.08500,75.19000,74.42300,74.77900,12163
2016.06.01,08:00,74.78000,74.97800,74.33700,74.50500,12728
2016.06.01,12:00,74.50200,74.68100,74.21900,74.53400,17620
2016.06.01,16:00,74.52200,74.73400,74.48000,74.64100,7351
2016.06.01,20:00,74.64400,74.71200,74.53900,74.61300,5051
2016.06.02,00:00,74.61000,74.67100,74.15600,74.35000,11139
2016.06.02,04:00,74.35200,74.44300,74.05600,74.10500,9839
2016.06.02,08:00,74.10300,74.21000,73.91800,74.00900,9324
2016.06.02,12:00,74.00900,74.13500,73.79000,74.07100,18892
2016.06.02,16:00,74.07300,74.13800,73.92800,73.98400,6241
2016.06.02,20:00,73.98700,74.19000,73.97300,74.15400,4289
2016.06.03,00:00,74.15800,74.37200,74.12200,74.27000,7942
2016.06.03,04:00,74.26900,74.44700,74.09400,74.33800,9730
2016.06.03,08:00,74.33700,74.60500,74.32700,74.48700,10210
2016.06.03,12:00,74.48500,74.76900,73.91500,74.16300,24161
2016.06.03,16:00,74.16300,74.18300,73.87900,74.10500,9214
2016.06.03,20:00,74.10600,74.12900,73.99600,74.03400,1666
2016.06.05,21:00,73.97300,74.14100,73.75400,73.94300,5121
2016.06.06,00:00,73.94400,74.09600,73.72800,74.03900,8993
2016.06.06,04:00,74.04300,74.30700,73.85400,74.24700,8907
2016.06.06,08:00,74.24700,74.27900,74.02800,74.11600,10297
2016.06.06,12:00,74.12300,74.53100,74.12200,74.35500,13873
2016.06.06,16:00,74.35600,74.51000,74.11200,74.49800,11458
2016.06.06,20:00,74.49600,74.58600,74.18800,74.25600,4356
2016.06.07,00:00,74.25600,74.45600,74.05300,74.44500,8996
2016.06.07,04:00,74.44500,74.73100,74.41000,74.69200,10959
2016.06.07,08:00,74.69200,75.05800,74.68300,74.89900,9844
2016.06.07,12:00,74.89700,74.93500,74.64500,74.86600,12830
2016.06.07,16:00,74.86200,74.86700,74.73600,74.80400,5295
2016.06.07,20:00,74.82400,74.91600,74.50800,74.53000,3643
2016.06.08,00:00,74.52800,74.84500,74.36600,74.81200,9780
2016.06.08,04:00,74.81200,74.96700,74.69200,74.72200,8014
2016.06.08,08:00,74.71900,75.03100,74.71200,75.02000,7904
2016.06.08,12:00,75.02300,75.04400,74.77600,74.88700,12011
2016.06.08,16:00,74.88900,75.09200,74.82600,75.07500,7338
2016.06.08,20:00,75.07700,76.25800,74.92800,76.01600,8164
2016.06.09,00:00,76.01700,76.23200,75.76100,76.02400,8677
2016.06.09,04:00,76.02500,76.27700,75.54200,75.67300,8946
2016.06.09,08:00,75.66900,75.89400,75.46400,75.65500,8822
2016.06.09,12:00,75.65100,76.05900,75.62200,75.96100,12076
2016.06.09,16:00,75.96400,76.33000,75.87900,76.24000,7177
2016.06.09,20:00,76.23500,76.26700,75.91200,76.22000,5552
2016.06.10,00:00,76.22000,76.23700,75.90000,75.90700,7217
2016.06.10,04:00,75.90700,76.04700,75.66700,75.76100,7534
2016.06.10,08:00,75.76600,75.96300,75.65300,75.67400,8703
2016.06.10,12:00,75.67400,75.85000,75.57600,75.64300,11794
2016.06.10,16:00,75.64300,75.69600,75.08700,75.36900,9065
2016.06.10,20:00,75.36800,75.54400,75.33400,75.35500,1321
2016.06.12,21:00,75.28700,75.38300,74.93600,75.02100,4207
2016.06.13,00:00,75.02400,75.18400,74.63800,74.79300,9687
2016.06.13,04:00,74.78600,74.95800,74.43400,74.88000,10151
2016.06.13,08:00,74.87900,75.09400,74.73000,74.98600,9123
2016.06.13,12:00,74.98400,75.27700,74.68200,74.89200,14760
2016.06.13,16:00,74.89400,75.15800,74.72000,74.82600,7148
2016.06.13,20:00,74.82500,75.00600,74.56000,74.70400,4873
2016.06.14,00:00,74.71000,74.93700,74.41600,74.47800,9021
2016.06.14,04:00,74.50000,74.61600,74.19300,74.36200,9935
2016.06.14,08:00,74.36600,74.47200,73.98800,74.18900,11589
2016.06.14,12:00,74.19000,74.58000,74.06900,74.20700,14810
2016.06.14,16:00,74.20400,74.30200,74.12300,74.27400,7794
2016.06.14,20:00,74.27700,74.31500,73.94000,74.08500,5564
2016.06.15,00:00,74.08300,74.57400,73.79600,74.45300,9798
2016.06.15,04:00,74.45300,74.73600,74.43300,74.60800,8500
2016.06.15,08:00,74.60500,74.86300,74.58400,74.67400,7948
2016.06.15,12:00,74.67300,74.69400,74.32500,74.36500,11307
2016.06.15,16:00,74.36400,74.68500,74.29100,74.48200,13191
2016.06.15,20:00,74.48100,75.02700,74.41000,74.89700,5185
2016.06.16,00:00,74.89700,74.90100,73.85600,74.04900,12727
2016.06.16,04:00,74.04800,74.12900,72.88400,73.12800,15191
2016.06.16,08:00,73.12800,73.54700,73.03500,73.34400,10950
2016.06.16,12:00,73.34200,73.38800,72.28500,72.75100,16714
2016.06.16,16:00,72.75100,73.78700,72.73000,73.46000,14193
2016.06.16,20:00,73.45800,73.95900,73.35900,73.95900,5663
2016.06.17,00:00,73.96500,74.02200,73.49300,73.54400,12415
2016.06.17,04:00,73.54400,73.65900,73.24300,73.50300,11272
2016.06.17,08:00,73.43900,73.59800,73.36200,73.41800,10880
2016.06.17,12:00,73.41800,73.71000,73.36200,73.47300,14455
2016.06.17,16:00,73.47600,73.66200,73.47600,73.61300,5799
2016.06.17,20:00,73.61200,73.61200,73.35300,73.35300,1485
2016.06.19,21:00,74.03400,74.21900,73.65400,74.08900,5708
2016.06.20,00:00,74.08900,74.37500,74.04900,74.30800,9336
2016.06.20,04:00,74.31100,74.53100,74.25700,74.29900,9412
2016.06.20,08:00,74.30200,74.50100,74.21400,74.24000,10065
2016.06.20,12:00,74.24000,74.45600,74.08800,74.12500,11768
2016.06.20,16:00,74.12400,74.18400,73.79100,73.79300,7657
2016.06.20,20:00,73.79400,73.99400,73.72800,73.81200,6026
2016.06.21,00:00,73.81400,74.15200,73.66700,73.89300,9148
2016.06.21,04:00,73.89000,74.60600,73.88400,74.51400,8580
2016.06.21,08:00,74.51300,74.84800,74.45700,74.80600,9061
2016.06.21,12:00,74.80400,74.92400,74.42700,74.59500,14661
2016.06.21,16:00,74.60200,74.91000,74.55000,74.68500,5924
2016.06.21,20:00,74.68200,74.68700,74.49300,74.57700,4367
2016.06.22,00:00,74.58000,74.66700,74.39300,74.58100,7998
2016.06.22,04:00,74.57700,74.78700,74.48800,74.53700,7526
2016.06.22,08:00,74.53700,75.00200,74.51500,74.90300,7865
2016.06.22,12:00,74.90100,75.22000,74.80200,74.87800,13235
2016.06.22,16:00,74.87200,75.05900,74.69500,74.93300,7644
2016.06.22,20:00,74.93100,75.34100,74.68100,74.91100,6496
2016.06.23,00:00,74.90800,75.15500,74.86300,75.12200,6575
2016.06.23,04:00,75.12100,75.34100,74.96200,75.09300,9327
2016.06.23,08:00,75.09300,76.75300,75.09300,76.18100,17362
2016.06.23,12:00,76.18100,76.66500,76.07000,76.63400,18086
2016.06.23,16:00,76.63400,76.83800,76.42200,76.75000,8309
2016.06.23,20:00,76.74300,77.68400,74.38600,75.63000,16185
2016.06.24,00:00,75.63000,76.36000,69.70700,70.60800,30260
2016.06.24,04:00,70.60200,72.89800,70.31000,72.69500,25552
2016.06.24,08:00,72.70100,72.97900,72.12400,72.38400,22574
2016.06.24,12:00,72.38200,73.31100,72.27700,72.63100,24838
2016.06.24,16:00,72.63000,73.16200,72.58900,72.74400,13018
2016.06.24,20:00,72.74100,72.97000,72.67700,72.72300,3206
2016.06.26,21:00,71.71300,72.63500,71.70800,72.42300,8232
2016.06.27,00:00,72.42300,72.68400,71.60600,72.03400,14104
2016.06.27,04:00,72.03200,72.41100,71.58100,72.26500,13892
2016.06.27,08:00,72.26800,72.50800,71.52900,71.63300,15775
2016.06.27,12:00,71.63600,71.93200,71.16400,71.31500,18119
2016.06.27,16:00,71.31600,71.63200,71.10100,71.51800,10779
2016.06.27,20:00,71.51400,71.53400,71.17800,71.33800,5284
2016.06.28,00:00,71.33800,72.08000,71.22500,71.95600,12215
2016.06.28,04:00,71.95600,72.42700,71.72200,72.34100,11585
2016.06.28,08:00,72.34100,72.46100,72.10700,72.25300,10905
2016.06.28,12:00,72.25300,72.51700,72.06600,72.17200,14413
2016.06.28,16:00,72.17200,72.30900,72.08800,72.27600,8324
2016.06.28,20:00,72.28000,72.64000,72.25800,72.63000,6354
2016.06.29,00:00,72.62600,72.64600,72.19700,72.55300,10847
2016.06.29,04:00,72.55000,72.63600,72.19500,72.58200,9345
2016.06.29,08:00,72.58500,73.14400,72.45000,73.13400,10991
2016.06.29,12:00,73.13600,73.26000,72.95300,73.08200,13391
2016.06.29,16:00,73.08000,73.09900,72.81200,73.01300,6701
2016.06.29,20:00,73.01800,73.29200,72.97300,73.17100,7116
2016.06.30,00:00,73.16900,73.18400,72.73100,72.85000,9063
2016.06.30,04:00,72.85200,72.93800,72.31700,72.83300,11193
2016.06.30,08:00,72.83300,73.26000,72.82200,72.96400,11597
2016.06.30,12:00,72.96600,73.28500,72.84900,73.14800,15448
2016.06.30,16:00,73.14600,73.72300,73.11900,73.72300,9919
2016.06.30,20:00,73.72000,73.72000,73.47000,73.48400,5167
2016.07.01,00:00,73.48600,73.60800,73.23800,73.48600,8826
2016.07.01,04:00,73.48700,73.54900,73.24100,73.35700,9779
2016.07.01,08:00,73.35700,73.71600,73.33200,73.66800,10380
2016.07.01,12:00,73.67000,73.79200,73.41900,73.45800,11739
2016.07.01,16:00,73.45900,73.50300,73.34100,73.40300,6175
2016.07.01,20:00,73.39200,73.53300,73.38700,73.46700,1421
2016.07.03,21:00,73.44100,73.77000,73.42100,73.45000,3359
2016.07.04,00:00,73.45600,73.81900,73.42700,73.77700,7358
2016.07.04,04:00,73.77700,73.87500,73.67700,73.74700,6382
2016.07.04,08:00,73.74600,73.96800,73.65800,73.89000,7075
2016.07.04,12:00,73.89000,74.24500,73.87200,74.13400,5874
2016.07.04,16:00,74.13400,74.19200,74.02600,74.14200,4235
2016.07.04,20:00,74.14100,74.14800,73.89700,73.92400,4710
2016.07.05,00:00,73.92100,73.92900,73.44600,73.58800,9087
2016.07.05,04:00,73.58600,73.66100,73.20100,73.37700,10295
2016.07.05,08:00,73.37400,73.39800,73.03300,73.07400,9524
2016.07.05,12:00,73.07500,73.21200,72.56700,72.57000,13079
2016.07.05,16:00,72.57200,72.69400,72.44500,72.60300,5582
2016.07.05,20:00,72.60300,72.78200,71.98500,72.08800,6525
2016.07.06,00:00,72.08800,72.14700,71.22200,71.58700,12765
2016.07.06,04:00,71.58700,71.95700,71.38700,71.64600,10708
2016.07.06,08:00,71.64300,71.75600,71.23300,71.41500,13640
2016.07.06,12:00,71.41800,72.08500,71.41800,72.05700,17038
2016.07.06,16:00,72.05900,72.33400,71.97500,72.22300,10214
2016.07.06,20:00,72.22600,72.30100,71.88200,72.07500,6861
2016.07.07,00:00,72.08300,72.30000,71.71700,72.02500,11319
2016.07.07,04:00,72.02200,72.80800,72.01800,72.80800,10462
2016.07.07,08:00,72.80800,73.09300,72.74100,72.83800,10113
2016.07.07,12:00,72.83600,73.06300,72.47800,72.63700,13126
2016.07.07,16:00,72.63400,72.86100,72.61400,72.83100,5906
2016.07.07,20:00,72.83400,72.87900,72.62300,72.84400,3519
2016.07.08,00:00,72.84000,73.41000,72.83200,72.92300,7263
2016.07.08,04:00,72.92600,73.02300,72.68700,72.93200,9182
2016.07.08,08:00,72.93400,73.09500,72.89000,73.02600,7465
2016.07.08,12:00,73.02200,73.44600,72.90300,73.35800,16188
2016.07.08,16:00,73.35500,73.39900,73.21700,73.24200,3150
2016.07.08,20:00,73.23700,73.43200,73.22100,73.37600,822
2016.07.10,21:00,73.34800,73.54500,73.22000,73.43300,2121
2016.07.11,00:00,73.42800,73.50800,73.29500,73.35400,7067
2016.07.11,04:00,73.35600,74.03900,73.32100,73.75900,11873
2016.07.11,08:00,73.76400,74.31000,73.75300,74.23300,10755
2016.07.11,12:00,74.23300,74.33200,74.04600,74.09900,12273
2016.07.11,16:00,74.10100,74.24100,74.06800,74.20300,3886
2016.07.11,20:00,74.20700,74.29100,74.03700,74.10400,6011
2016.07.12,00:00,74.10200,74.86100,74.06400,74.83300,11204
2016.07.12,04:00,74.83500,75.60300,74.68900,75.16200,12064
2016.07.12,08:00,75.16500,75.95900,75.11000,75.93600,12469
2016.07.12,12:00,75.93400,76.54000,75.81700,76.44300,14290
2016.07.12,16:00,76.44900,76.81400,76.44300,76.52600,5536
2016.07.12,20:00,76.52600,76.54100,76.30100,76.32100,4617
2016.07.13,00:00,76.31900,76.33300,75.35800,75.88900,11742
2016.07.13,04:00,75.88900,75.92100,75.34800,75.56300,11385
2016.07.13,08:00,75.56000,76.46800,75.49100,76.35900,11869
2016.07.13,12:00,76.35700,76.50100,75.77900,75.98400,14091
2016.07.13,16:00,75.98100,76.14200,75.81700,75.91800,5781
2016.07.13,20:00,75.92200,76.00900,75.50000,75.50000,6207
2016.07.14,00:00,75.50200,76.18700,75.46700,75.63800,12356
2016.07.14,04:00,75.64100,76.39500,75.29800,76.13400,12792
2016.07.14,08:00,76.13700,76.49000,75.70500,76.20200,12659
2016.07.14,12:00,76.19800,76.21800,75.65000,75.83200,10508
2016.07.14,16:00,75.82800,76.07400,75.81100,75.81200,4844
2016.07.14,20:00,75.81100,75.87000,75.16700,75.25000,6341
2016.07.15,00:00,75.24900,76.39400,75.24000,75.79500,11977
2016.07.15,04:00,75.79100,76.05400,75.34600,75.98800,11127
2016.07.15,08:00,75.98600,76.19700,75.57400,75.66000,7865
2016.07.15,12:00,75.66300,75.83200,75.24500,75.31700,10618
2016.07.15,16:00,75.29700,75.51600,75.09500,75.30000,5663
2016.07.15,20:00,75.29500,75.33500,74.34500,74.54400,4141
2016.07.17,21:00,75.15500,75.71800,74.44100,74.52400,5284
2016.07.18,00:00,74.52200,74.94200,74.46200,74.85200,5336
2016.07.18,04:00,74.85600,75.29900,74.72500,75.07400,7960
2016.07.18,08:00,75.07600,75.23500,74.88200,75.11000,9705
2016.07.18,12:00,75.10900,75.51000,74.69500,75.40400,11037
2016.07.18,16:00,75.40100,75.59300,75.25200,75.52500,4567
2016.07.18,20:00,75.52500,75.57400,74.62300,74.73100,6134
2016.07.19,00:00,74.73500,74.75400,74.17800,74.46500,8474
2016.07.19,04:00,74.46500,74.61100,74.19700,74.29700,9589
2016.07.19,08:00,74.29500,74.75300,74.21800,74.69800,9825
2016.07.19,12:00,74.69800,74.87500,74.54000,74.77100,12773
2016.07.19,16:00,74.77300,74.78900,74.52200,74.77700,3975
2016.07.19,20:00,74.77900,74.95100,74.71400,74.72100,4672
2016.07.20,00:00,74.72400,74.77500,74.29500,74.70200,9324
2016.07.20,04:00,74.70400,75.09000,74.68400,74.89400,8669
2016.07.20,08:00,74.89400,75.15900,74.73600,74.86400,9024
2016.07.20,12:00,74.86100,75.10000,74.77400,74.95500,7294
2016.07.20,16:00,74.95900,75.20500,74.90100,75.07000,4692
2016.07.20,20:00,75.07000,75.10200,74.49400,74.59300,7810
2016.07.21,00:00,74.59600,74.97300,74.49600,74.85000,8025
2016.07.21,04:00,74.84600,75.00300,74.50900,74.57200,8953
2016.07.21,08:00,74.56900,74.66300,73.74600,74.05800,13613
2016.07.21,12:00,74.06000,74.34500,73.96900,74.03900,11819
2016.07.21,16:00,74.03600,74.06600,73.80500,74.01400,5544
2016.07.21,20:00,74.01100,74.34400,73.87100,74.06500,6596
2016.07.22,00:00,74.06200,74.14900,73.69600,74.02300,9494
2016.07.22,04:00,74.02200,74.30900,73.93600,74.16600,7250
2016.07.22,08:00,74.16300,74.32200,74.00900,74.18000,6919
2016.07.22,12:00,74.20100,74.28900,73.90800,74.20600,7435
2016.07.22,16:00,74.20300,74.29700,74.12600,74.22400,3678
2016.07.22,20:00,74.22200,74.32200,74.14200,74.18800,1256
2016.07.24,21:00,74.14900,74.57900,74.10500,74.42500,2334
2016.07.25,00:00,74.42600,74.59600,74.09800,74.14800,9676
2016.07.25,04:00,74.14900,74.27100,74.07000,74.16800,7478
2016.07.25,08:00,74.16500,74.31800,74.12600,74.21000,7818
2016.07.25,12:00,74.21000,74.22000,73.90800,73.96900,7293
2016.07.25,16:00,73.97100,74.13300,73.89000,73.92200,3757
2016.07.25,20:00,73.92500,74.14400,73.80600,73.84100,3773
2016.07.26,00:00,73.84400,73.86700,73.16600,73.42100,9487
2016.07.26,04:00,73.42100,73.76700,73.25300,73.39600,11619
2016.07.26,08:00,73.39800,73.95700,73.32600,73.65200,10354
2016.07.26,12:00,73.65200,73.93600,73.56100,73.72900,10634
2016.07.26,16:00,73.73100,73.80400,73.59800,73.74200,4977
2016.07.26,20:00,73.74300,74.15700,73.70700,74.05700,4293
2016.07.27,00:00,74.06000,74.68600,73.80900,74.38300,13538
2016.07.27,04:00,74.38600,74.60800,73.98500,74.13500,13138
2016.07.27,08:00,74.13400,74.35400,74.11300,74.32900,8888
2016.07.27,12:00,74.32600,74.57700,74.24000,74.36100,9881
2016.07.27,16:00,74.35800,74.68700,74.16800,74.33400,9551
2016.07.27,20:00,74.33700,74.58200,74.24300,74.42700,5517
2016.07.28,00:00,74.42300,74.67400,74.35900,74.55300,9759
2016.07.28,04:00,74.55500,74.69800,74.25500,74.39900,10885
2016.07.28,08:00,74.40200,74.48400,74.07600,74.14300,7821
2016.07.28,12:00,74.14600,74.36600,73.98500,74.13900,8497
2016.07.28,16:00,74.15000,74.60700,74.05200,74.54500,5459
2016.07.28,20:00,74.54600,74.63700,73.17700,74.27900,7212
2016.07.29,00:00,74.27700,74.64800,73.14900,73.61300,16985
2016.07.29,04:00,73.61600,73.80500,73.09100,73.39500,14780
2016.07.29,08:00,73.39200,73.65100,73.38600,73.50600,7433
2016.07.29,12:00,73.50600,73.93100,73.45100,73.79400,13541
2016.07.29,16:00,73.79400,73.79400,73.58000,73.61800,5374
2016.07.29,20:00,73.61900,73.70700,73.45500,73.46500,1609
2016.07.31,21:00,73.68000,73.81900,73.36900,73.55200,2620
2016.08.01,00:00,73.55400,74.16000,73.53800,73.96800,8502
2016.08.01,04:00,73.97000,74.02500,73.62000,73.75000,6687
2016.08.01,08:00,73.74800,73.74900,73.37200,73.42800,8614
2016.08.01,12:00,73.42800,73.60500,73.33800,73.54500,7892
2016.08.01,16:00,73.54300,73.62500,73.35700,73.36100,3142
2016.08.01,20:00,73.35700,73.48400,73.30000,73.33000,3372
2016.08.02,00:00,73.33300,73.74400,73.32500,73.59800,6947
2016.08.02,04:00,73.59700,73.85000,73.34100,73.37000,11937
2016.08.02,08:00,73.37600,73.50600,73.18500,73.28900,9524
2016.08.02,12:00,73.30000,73.45700,72.90800,72.90800,14781
2016.08.02,16:00,72.91000,73.03200,72.72500,72.95900,4937
2016.08.02,20:00,72.95400,73.07200,72.76600,72.83300,4659
2016.08.03,00:00,72.82800,73.04600,72.57800,72.59000,6930
2016.08.03,04:00,72.59400,72.80100,72.48200,72.62700,9931
2016.08.03,08:00,72.62900,72.76100,72.50900,72.62700,9427
2016.08.03,12:00,72.62400,72.69700,72.45100,72.54100,12847
2016.08.03,16:00,72.54400,72.56100,72.18900,72.41200,4653
2016.08.03,20:00,72.41200,72.50000,72.35300,72.47600,3047
2016.08.04,00:00,72.47600,72.61600,72.33700,72.55200,9386
2016.08.04,04:00,72.55400,72.75300,72.51200,72.59600,8907
2016.08.04,08:00,72.60300,72.97500,72.56600,72.67600,10533
2016.08.04,12:00,72.68100,72.86200,72.47700,72.67500,10330
2016.08.04,16:00,72.67500,72.71800,72.52600,72.59000,3811
2016.08.04,20:00,72.58700,72.65500,72.48400,72.63600,2084
2016.08.05,00:00,72.63200,72.77700,72.59500,72.71000,6982
2016.08.05,04:00,72.71300,72.91600,72.64700,72.83100,5594
2016.08.05,08:00,72.83700,72.90500,72.71500,72.83800,7258
2016.08.05,12:00,72.84100,72.93200,72.47900,72.59000,15006
2016.08.05,16:00,72.59100,72.70000,72.52800,72.60200,3630
2016.08.05,20:00,72.60000,72.65000,72.55000,72.63200,1026
2016.08.07,21:00,72.72200,72.76600,72.49800,72.61600,2225
2016.08.08,00:00,72.61200,72.71800,72.32500,72.52400,6525
2016.08.08,04:00,72.52500,72.90300,72.49300,72.88100,5181
2016.08.08,08:00,72.87900,73.00800,72.83100,72.96400,6210
2016.08.08,12:00,72.96400,73.24800,72.93100,73.15600,8194
2016.08.08,16:00,73.15700,73.23400,73.07800,73.11100,2131
2016.08.08,20:00,73.11300,73.28500,73.04200,73.10700,2984
2016.08.09,00:00,73.11000,73.24800,72.95600,72.97700,4489
2016.08.09,04:00,72.98000,73.00900,72.77800,72.98800,4314
2016.08.09,08:00,72.99100,73.05800,72.87700,73.00900,4643
2016.08.09,12:00,73.00900,73.16700,72.75200,73.14700,8283
2016.08.09,16:00,73.14800,73.18000,72.78300,72.93800,3344
2016.08.09,20:00,72.93800,73.04600,72.87000,72.98000,2683
2016.08.10,00:00,72.98000,73.06400,72.72900,72.98900,8063
2016.08.10,04:00,72.99100,73.14300,72.87900,73.06600,5705
2016.08.10,08:00,73.06400,73.41300,73.05900,73.34700,6461
2016.08.10,12:00,73.34300,73.36600,73.05500,73.06500,7891
2016.08.10,16:00,73.06800,73.18100,72.94500,73.01500,3476
2016.08.10,20:00,73.01400,74.28300,72.68100,73.66500,4719
2016.08.11,00:00,73.66700,73.86700,73.52000,73.69200,4110
2016.08.11,04:00,73.69600,73.71400,73.28400,73.28400,5413
2016.08.11,08:00,73.28100,73.60100,73.13800,73.43400,7250
2016.08.11,12:00,73.43200,73.59900,73.32200,73.44700,8703
2016.08.11,16:00,73.44900,73.58500,73.39600,73.44300,5703
2016.08.11,20:00,73.44000,73.56000,73.27200,73.39400,3314
2016.08.12,00:00,73.39600,73.61300,73.36700,73.40800,7302
2016.08.12,04:00,73.40800,73.53100,73.35400,73.44600,6062
2016.08.12,08:00,73.44200,73.52500,73.34200,73.41900,7521
2016.08.12,12:00,73.41800,73.46700,72.82000,72.83400,14871
2016.08.12,16:00,72.83600,72.93200,72.69800,72.86500,4081
2016.08.12,20:00,72.86400,72.90600,72.78400,72.80600,1011
2016.08.14,21:00,72.64200,72.90400,72.63100,72.78800,1523
2016.08.15,00:00,72.79000,72.91900,72.58300,72.63200,6252
2016.08.15,04:00,72.63000,72.79600,72.55700,72.76900,6165
2016.08.15,08:00,72.77100,72.82200,72.70200,72.77800,6996
2016.08.15,12:00,72.78000,73.03800,72.76300,72.89200,10579
2016.08.15,16:00,72.89200,73.01800,72.88400,72.95100,3923
2016.08.15,20:00,72.95400,73.11400,72.92700,73.02900,2808
2016.08.16,00:00,73.02900,73.03200,72.48000,72.59900,6972
2016.08.16,04:00,72.59800,72.99600,72.51800,72.98200,9461
2016.08.16,08:00,72.98500,73.01800,72.74100,72.74200,11725
2016.08.16,12:00,72.74400,72.92900,72.50400,72.82800,19085
2016.08.16,16:00,72.81800,72.98800,72.80500,72.85800,4877
2016.08.16,20:00,72.85800,73.40700,72.85500,72.88100,5537
2016.08.17,00:00,72.88500,73.32300,72.88500,73.08200,8187
2016.08.17,04:00,73.08200,73.33200,72.99200,73.12400,10594
2016.08.17,08:00,73.12500,73.21800,72.71600,72.83600,8996
2016.08.17,12:00,72.83200,72.83400,72.20500,72.32500,12204
2016.08.17,16:00,72.32100,72.73100,72.29600,72.55000,9244
2016.08.17,20:00,72.55300,72.73700,72.41400,72.52900,4805
2016.08.18,00:00,72.52600,72.89600,72.34200,72.86100,11879
2016.08.18,04:00,72.86000,72.99800,72.75200,72.79200,11164
2016.08.18,08:00,72.79000,73.10300,72.79000,72.93900,12102
2016.08.18,12:00,72.93600,73.03500,72.82600,72.94000,11886
2016.08.18,16:00,72.94000,72.94100,72.72600,72.84200,5370
2016.08.18,20:00,72.83900,72.89900,72.73100,72.87000,3252
2016.08.19,00:00,72.87200,73.00300,72.54000,72.72900,6975
2016.08.19,04:00,72.73100,72.95300,72.62300,72.67900,6953
2016.08.19,08:00,72.67600,72.83400,72.58800,72.69000,6408
2016.08.19,12:00,72.68700,72.84100,72.56200,72.82900,10719
2016.08.19,16:00,72.82900,72.85300,72.68800,72.81700,2756
2016.08.19,20:00,72.81600,72.85600,72.75900,72.76000,1034
2016.08.21,21:00,72.98600,73.04500,72.77400,72.86000,2924
2016.08.22,00:00,72.85700,72.89800,72.64900,72.74400,7796
2016.08.22,04:00,72.74200,72.97300,72.66800,72.96000,7249
2016.08.22,08:00,72.98600,73.03900,72.79200,72.87600,7272
2016.08.22,12:00,72.87800,73.11300,72.82500,72.92100,10552
2016.08.22,16:00,72.91800,73.00400,72.84400,72.92700,3197
2016.08.22,20:00,72.92900,73.42400,72.86600,73.05100,3979
2016.08.23,00:00,73.04800,73.31100,73.02200,73.28800,6827
2016.08.23,04:00,73.28500,73.39500,73.20700,73.29400,8167
2016.08.23,08:00,73.29600,73.44400,73.25900,73.37200,6418
