Date,Time,Open,High,Low,Close,Volume
2016.11.08,00:00,0.8482186269188122,0.8687991520823608,0.8194058916898408,0.8549072975969644,1.0402010050251256
2016.11.08,01:00,0.852849245080613,0.8757450793250647,0.8363848249497673,0.8417872128052004,0.1933497536945813
2016.11.08,02:00,0.8402436734179355,0.8909232166331801,0.8389573905952108,0.8731725136796211,-0.03611971104231166
2016.11.08,03:00,0.8713717177278044,0.8888651641168286,0.8489903966124447,0.8739442833732479,-0.33832976445396146
2016.11.08,04:00,0.8754878227605186,0.886035341906839,0.852849245080613,0.8690564086469068,-0.39805825242718446
2016.11.08,05:00,0.872658000550529,0.8762595924541454,0.8358703118206808,0.8659693298723712,0.23655913978494625
2016.11.08,06:00,0.8667410995660093,0.8832055196968494,0.8407581865470276,0.8700854349050854,-0.09130434782608696
2016.11.08,07:00,0.8721434874214425,0.9084166630221986,0.8664838430014633,0.874201539937794,1.2535885167464116
2016.11.08,08:00,0.87445879650234,0.9066158670703875,0.8597951723233112,0.887578881294104,0.28556263269639065
2016.11.08,09:00,0.889122420681369,0.890665960068634,0.8194058916898408,0.8345840289979619,-0.23286540049545829
2016.11.08,10:00,0.8330404896106912,0.8618532248396683,0.827895358319804,0.856193580419689,0.04628632938643703
2016.11.08,11:00,0.8582516329360405,0.9179351559103404,0.8474468572251798,0.8855208287777468,-0.14300411522633744
2016.11.08,12:00,0.8878361378586443,0.8950393216658886,0.8610814551460301,0.8613387117105762,0.3013205282112845
2016.11.08,13:00,0.8631395076623872,0.8713717177278044,0.8242937664161876,0.8417872128052004,-0.11992619926199262
2016.11.08,14:00,0.8417872128052004,0.8721434874214425,0.8116881947535101,0.8474468572251798,0.1320754716981132
2016.11.08,15:00,0.8492476531769851,0.8492476531769851,0.6866615043849366,0.695922740708538,0.8601851851851852
2016.11.08,16:00,0.6977235366603434,0.7638384737482551,0.6861469912558502,0.7074992861130369,-0.06819313091090094
2016.11.08,17:00,0.7072420295484909,0.710586364887567,0.6202893107324845,0.6282642642333612,-0.4951923076923077
2016.11.08,18:00,0.6295505470560859,0.6840889387394931,0.5328220787873917,0.5657509190490774,0.17142857142857143
2016.11.08,19:00,0.5639501230972663,0.599966042133482,0.5289632303192292,0.5459421635791556,-0.1933152664859982
2016.11.08,20:00,0.5480002160955185,0.5482574726600589,0.4072808752897375,0.41216875001607856,0.8868980963045913
2016.11.08,21:00,0.4124260065806246,0.5243326121574285,0.388501146078,0.5022085476066149,-0.032047477744807124
2016.11.08,22:00,0.49269005471847316,0.5855596745189935,0.4546160831659003,0.5783564907117492,-0.5812385039852851
2016.11.08,23:00,0.5762984381953977,0.5822153391799174,0.5142996061402003,0.5696097675172456,2.951683748169839
2016.11.09,00:00,0.5696097675172456,0.6851179649976716,0.4147413156615221,0.4510144912622839,1.831419044090404
2016.11.09,01:00,0.4525580306495489,0.631094086443351,0.3993059217888607,0.6154014360061434,-0.1315100758963622
2016.11.09,02:00,0.6156586925706895,1.2032326859900648,0.6156586925706895,0.9122755114903611,0.4654211240018081
2016.11.09,03:00,0.9125327680549072,1.468206947470781,0.9109892286676422,1.446082882919962,-0.23771334567139626
2016.11.09,04:00,1.4468546526136001,1.9569944201051108,1.3735365317184498,1.8507474589482806,0.3007823037496628
2016.11.09,05:00,1.8522909983355513,2.024910153144828,1.6310503528273756,1.79981065916849,-0.16746163417669016
2016.11.09,06:00,1.7995534026039495,1.79981065916849,1.4766964141007501,1.5973497428720633,-0.008718395815170008
2016.11.09,07:00,1.5973497428720633,1.6022376175984043,1.1381467751603374,1.1929424234082848,-0.12225153913808268
2016.11.09,08:00,1.1903698577628412,1.332632737955893,1.0933841329296123,1.2150664879591042,-0.04551961064987117
2016.11.09,09:00,1.2171245404754614,1.2191825929918185,1.0668867067815386,1.1283710257076438,-0.1363227354529094
2016.11.09,10:00,1.1314581044821796,1.22124064550817,1.0949276723168775,1.1780215426647156,-0.17433582219135266
2016.11.09,11:00,1.1780215426647156,1.198602067828264,1.077948739056951,1.083093870347838,-0.3295478443743428
2016.11.09,12:00,1.0823221006541999,1.0915833369778014,0.8433307521924711,0.8829482631323032,0.25282308657465496
2016.11.09,13:00,0.8819192368741248,1.0005145131290865,0.7995971362199248,0.9045578145540304,0.04031046569854782
2016.11.09,14:00,0.8896369338104554,0.9017279923440464,0.5454276504500749,0.6954082275794459,0.42647412755716
2016.11.09,15:00,0.694121944756727,0.7368265344710948,0.5449131373209828,0.7234491931147848,-0.37405095326472076
2016.11.09,16:00,0.7229346799856984,0.7653820131355201,0.6740559327222648,0.6982380497894355,-0.26172506738544477
2016.11.09,17:00,0.6979807932248895,0.7738714797654833,0.648073019703283,0.7414571526328898,-0.4724351953267616
2016.11.09,18:00,0.7396563566810844,0.857737119806954,0.7363120213420027,0.7473740536174152,0.0726643598615917
2016.11.09,19:00,0.7486603364401341,0.7625521909255305,0.6081982521988991,0.6575915125914191,-0.00903225806451613
2016.11.09,20:00,0.7450587445365119,0.7450587445365119,0.3041209929074372,0.36406177244628324,0.43359375
2016.11.09,21:00,0.36174646336538,0.6696825711250102,0.3524852270417843,0.649616559090548,-0.08900999091734786
2016.11.09,22:00,0.6485875328323695,0.6655664660922959,0.5660081756136235,0.6439569146705688,-0.6485543369890329
2016.11.09,23:00,0.646014967186926,0.7152169830493676,0.6316085995724431,0.6334093955242485,0.3049645390070922
2016.11.10,00:00,0.6364964742987841,0.6712261105122752,0.613343383489792,0.6418988621542173,0.8641304347826086
2016.11.10,01:00,0.6408698358960331,0.7074992861130369,0.5940491411489623,0.6635084135759445,0.003498542274052478
2016.11.10,02:00,0.6619648741886794,0.7375983041647273,0.6565624863332463,0.6750849589804434,-0.28704241719930274
2016.11.10,03:00,0.6707115973831831,0.8451315481442823,0.669168057995918,0.8258373058034526,-0.02526487367563162
2016.11.10,04:00,0.8268663320616312,0.9608970021892543,0.8268663320616312,0.8924667560204451,0.38377926421404684
2016.11.10,05:00,0.8937530388431697,0.9040433014249439,0.8507911925642558,0.8770313621477837,-0.05740181268882175
2016.11.10,06:00,0.8785749015350487,0.9626977981410654,0.8667410995660093,0.8837200328259415,-0.03461538461538462
2016.11.10,07:00,0.8821764934386708,0.8844918025195683,0.7612659081028116,0.7697553747327748,0.7363877822045153
2016.11.10,08:00,0.7718134272491319,0.7923939524126805,0.5616348140163688,0.6882050437722074,0.007265774378585086
2016.11.10,09:00,0.6897485831594666,0.7144452133557294,0.6262062117170099,0.667624518608653,-0.25588458618071375
2016.11.10,10:00,0.6642801832695769,0.763066704054617,0.5747548988081328,0.7476313101819555,-0.0336734693877551
2016.11.10,11:00,0.7476313101819555,0.823264740158009,0.7393991001165384,0.7995971362199248,0.5596620908130939
2016.11.10,12:00,0.8006261624780976,0.9940830990154803,0.8006261624780976,0.9891952242891393,0.21699390656736628
2016.11.10,13:00,0.9871371717727765,1.0728036077660639,0.9362003719929914,0.9760751394973753,0.1855354659248957
2016.11.10,14:00,0.9771041657555483,1.0897825410259903,0.9681001859964928,1.0475924644407089,0.014547160957297044
2016.11.10,15:00,1.044505385666179,1.0861809491223682,0.9624405415765193,1.0452771553598115,0.4049491211840888
2016.11.10,16:00,1.0465634381825304,1.0465634381825304,0.8973546307467919,0.9861081455146036,0.08609053497942387
2016.11.10,17:00,0.9861081455146036,0.9938258424509343,0.8423017259342926,0.874201539937794,-0.3429827220369809
2016.11.10,18:00,0.8721434874214425,0.9693864688192175,0.8610814551460301,0.9081594064576582,-0.13933102652825835
2016.11.10,19:00,0.9104747155385557,0.9871371717727765,0.9030142751667655,0.936972141686624,-0.37282229965156793
2016.11.10,20:00,0.9382584245093486,1.0542811351188668,0.9338850629120939,1.018007959518105,-0.5064102564102564
2016.11.10,21:00,1.0192942423408295,1.0192942423408295,0.9189641821685189,0.9189641821685189,-0.1800865800865801
2016.11.10,22:00,0.9179351559103404,0.9830210667400678,0.8958110913595211,0.9174206427812482,-0.0010559662090813093
2016.11.10,23:00,0.9210222346848761,0.9542083315111022,0.8922094994559047,0.9542083315111022,-0.23890063424947147
2016.11.11,00:00,0.9518930224301989,1.0699737855560743,0.9292544447502933,1.031128044309869,1.3597222222222223
2016.11.11,01:00,1.03292884026168,1.0419328200207354,0.9449470951875008,0.9794194748364458,0.09770453207769277
2016.11.11,02:00,0.9778759354491807,1.1191097893840538,0.9655276203510493,1.0084894666299633,0.5372654155495978
2016.11.11,03:00,1.0100330060172282,1.0818075875251136,0.9557518708983672,1.0470779513116224,-0.3753051970701081
2016.11.11,04:00,1.048364234134347,1.0581399835870293,0.9544655880756425,0.9904815071118582,-0.005583472920156337
2016.11.11,05:00,0.9915105333700368,1.0442481291016328,0.9644985940928764,0.9686146991255851,-0.1875350926445817
2016.11.11,06:00,0.9688719556901254,1.0131200847917639,0.9423745295420571,0.9783904485782728,0.12370421561852107
2016.11.11,07:00,0.9768469091910021,1.144063676144857,0.9588389496728972,1.0972429813977806,0.6974169741697417
2016.11.11,08:00,1.0938986460586988,1.156926504372075,1.023153090808992,1.0650859108297333,0.3670289855072464
2016.11.11,09:00,1.0640568845715488,1.0640568845715488,0.9482914305265768,0.9655276203510493,-0.12748476013782137
2016.11.11,10:00,0.9668139031737739,1.0447626422307192,0.9289971881857472,1.0118338019690394,0.09690157958687728
2016.11.11,11:00,1.0110620322754125,1.0920978501068934,0.9920250464991233,1.0581399835870293,-0.2542232068679036
2016.11.11,12:00,1.0591690098452078,1.1196243025131403,0.984821862691879,1.0334433533907663,0.06869662086891942
2016.11.11,13:00,1.034729636213491,1.2312736515253981,1.01955149890537,1.1793078254874345,0.3158443363446838
2016.11.11,14:00,1.1775070295356234,1.3182263703414046,1.1649014578729517,1.2966168189196774,-0.04885133350937417
2016.11.11,15:00,1.2989321280005748,1.3308319420040762,1.2533977160762173,1.2714056755943224,0.3006662965019434
2016.11.11,16:00,1.2698621362070572,1.3511552106030844,1.157183760936621,1.1731336679383746,-0.17566702241195303
2016.11.11,17:00,1.17493446389018,1.2801523987888317,1.1713328719865577,1.272691958417047,-0.38995339202485757
2016.11.11,18:00,1.271148419029782,1.304334515856008,1.2374478090744696,1.2477380716562438,-0.2164685908319185
2016.11.11,19:00,1.2461945322689787,1.3547568025067065,1.2461945322689787,1.3478108752640083,-0.16251354279523295
2016.11.11,20:00,1.3462673358767434,1.3596446772330533,1.2634307220934455,1.2793806290951992,-0.1591203104786546
2016.11.11,21:00,1.28092416848247,1.3416367177149426,1.2258712636699707,1.3045917724205485,0.5376923076923077
2016.11.13,22:00,1.0882390016387253,1.2204688758145374,1.0872099753805466,1.203489942554611,-0.6768384192096047
2016.11.13,23:00,1.220983388943624,1.3249150410195623,1.205033481941876,1.251339663559866,5.430340557275541
2016.11.14,00:00,1.2503106373016875,1.3593874206685073,1.244650992881708,1.3444665399249323,-0.3719306692344728
2016.11.14,01:00,1.3457528227476512,1.350383440909452,1.2567420514152992,1.2912144310642442,0.15446531238022232
2016.11.14,02:00,1.289156378547887,1.302790976468743,1.2420784272362646,1.2624016958352726,-0.41932270916334663
2016.11.14,03:00,1.2626589523998188,1.2829822209988213,1.209921356668217,1.2289583424445005,-0.35048599199542596
2016.11.14,04:00,1.2299873687026792,1.2588001039316505,1.2076060475873196,1.251339663559866,-0.008802816901408451
2016.11.14,05:00,1.2497961241725952,1.285554786644265,1.2258712636699707,1.2819531947406484,0.39520426287744226
2016.11.14,06:00,1.2747500109334042,1.3328899945204333,1.2678040836907059,1.285812043208811,-0.19732654360280077
2016.11.14,07:00,1.284525760386092,1.3210561925513942,1.228443829315414,1.2294728555735928,1.1475019825535289
2016.11.14,08:00,1.228443829315414,1.2503106373016875,1.0995582904786783,1.1113920924477174,0.3408419497784343
2016.11.14,09:00,1.1129356318349823,1.193456936537377,1.0972429813977806,1.1427773933221324,-0.3029468465987331
2016.11.14,10:00,1.1412338539348674,1.2227841848954348,1.0812930743960272,1.1499805771293767,0.2054523903595417
2016.11.14,11:00,1.1486942943066578,1.2575138211089316,1.1486942943066578,1.2418211706717184,0.3516879711569977
2016.11.14,12:00,1.2402776312844535,1.2415639141071781,1.128885538836736,1.1481797811775656,-0.25
2016.11.14,13:00,1.1497233205648307,1.209921356668217,1.10598970459229,1.1085622702377336,0.11768509537665697
2016.11.14,14:00,1.1101058096249985,1.1185952762549618,1.0090039797590495,1.0241821170671708,0.5004339022273647
2016.11.14,15:00,1.0226385776799056,1.1165372237386102,1.0159499070017535,1.1165372237386102,-0.4399460188933873
2016.11.14,16:00,1.115508197480426,1.1327443873049041,1.0406465371980165,1.0478497210052549,0.04475043029259897
2016.11.14,17:00,1.0488787472634336,1.1234831509813028,1.0424473331498219,1.1029026258177543,-0.2981878088962109
2016.11.14,18:00,1.09878652078504,1.1147364277867935,1.001543539387265,1.0391029978107458,-0.1676056338028169
2016.11.14,19:00,1.03601591903621,1.0439908725370868,0.9616687718828868,1.0126055716626718,-0.4720812182741117
2016.11.14,20:00,1.0108047757108665,1.0535093654252343,0.9909960202409447,1.0079749535008768,-0.17735042735042736
2016.11.14,21:00,1.0097757494526878,1.049650516957066,0.8919522428913587,0.8999271963922354,0.7662337662337663
2016.11.14,22:00,0.8988981701340568,0.935428602299359,0.8842345459550279,0.9256528528466711,-0.5485294117647059
2016.11.14,23:00,0.932341523524829,0.932341523524829,0.8356130552561347,0.8958110913595211,0.993485342019544
2016.11.15,00:00,0.8950393216658886,0.9480341739620365,0.8543927844678779,0.9295117013148393,0.5081699346405228
2016.11.15,01:00,0.9279681619275686,0.9886807111600472,0.9202504649912379,0.9686146991255851,-0.2437703141928494
2016.11.15,02:00,0.97015823851285,1.0357586624716697,0.9621832850119789,0.9961411515318318,-0.01002865329512894
2016.11.15,03:00,0.9976846909191025,1.0254683998898897,0.971701777900115,0.9989709737418214,-0.20260492040520983
2016.11.15,04:00,0.9971701777900104,1.0318998140035014,0.9626977981410654,1.0223813211153596,-0.3257713248638838
2016.11.15,05:00,1.0246966301962628,1.0764051996696804,1.0077176969363306,1.0509367997797907,-0.03095558546433378
2016.11.15,06:00,1.0499077735216065,1.087467231945087,1.031128044309869,1.0339578665198585,0.6472222222222223
2016.11.15,07:00,1.0352441493425832,1.0789777653151238,0.9665566466092279,1.0784632521860376,1.2495784148397977
2016.11.15,08:00,1.0805213047023945,1.1721046416801904,1.0583972401515753,1.1574410175011614,0.4407796101949025
2016.11.15,09:00,1.1561547346784424,1.2009173769091617,1.1301718216594607,1.1543539387266313,-0.31347554630593133
2016.11.15,10:00,1.1558974781138964,1.1772497729710774,1.0872099753805466,1.1031598823823003,-0.3508904888215233
2016.11.15,11:00,1.1021308561241216,1.1167944803031506,1.011319288839953,1.0257256564544357,0.3350846468184472
2016.11.15,12:00,1.0277837089707929,1.094155902623245,1.0210950382926407,1.0751189168469615,-0.09707039790118059
2016.11.15,13:00,1.0738326340242368,1.1137074015286206,0.998199204048189,1.0637996280070086,0.7835351089588378
2016.11.15,14:00,1.0637996280070086,1.1558974781138964,1.0517085694734232,1.094670415752337,0.15476513711648113
2016.11.15,15:00,1.094670415752337,1.130429078224001,1.0118338019690394,1.0128628282272178,-0.10627792146719962
2016.11.15,16:00,1.014920880743575,1.087724488509633,0.9945976121445668,1.0519658260379636,-0.34990791896869244
2016.11.15,17:00,1.052994852296142,1.0555674179415857,0.9894524808536797,1.001543539387265,-0.660866046135168
2016.11.15,18:00,1.0038588484681625,1.0712600683787932,0.9943403555800264,1.0138918544853963,-0.03818615751789976
2016.11.15,19:00,1.0138918544853963,1.0504222866506985,0.9776186788846404,0.9976846909191025,0.3771712158808933
2016.11.15,20:00,0.9961411515318318,1.0177507029535589,0.9722162910292071,0.9909960202409447,-0.2018018018018018
2016.11.15,21:00,0.9930540727573018,1.0046306181618008,0.9122755114903611,0.9122755114903611,0.019187358916478554
2016.11.15,22:00,0.9112464852321883,0.9884234545955011,0.90430055798949,0.9678429294319525,-0.05094130675526024
2016.11.15,23:00,0.96707115973832,1.0604552926679267,0.9606397456247082,1.0095184928881418,0.4002333722287048
2016.11.16,00:00,1.0087467231945093,1.10598970459229,0.988166198030955,1.0882390016387253,0.18083333333333335
2016.11.16,01:00,1.0856664359932817,1.1016163429950296,1.0398747675043782,1.0437336159725463,0.17290049400141144
2016.11.16,02:00,1.0437336159725463,1.053252108860688,1.0020580525163572,1.0205805251635485,-0.3164861612515042
2016.11.16,03:00,1.0205805251635485,1.1183380196904156,1.0138918544853963,1.0674012199106306,0.2147887323943662
2016.11.16,04:00,1.0666294502169924,1.0848946662996435,1.0424473331498219,1.064314141136095,-0.19782608695652174
2016.11.16,05:00,1.0630278583133703,1.0859236925578222,1.04939326039252,1.07614794310514,-0.0948509485094851
2016.11.16,06:00,1.0774342259278589,1.130686334788547,1.0756334299760477,1.0856664359932817,0.27045908183632733
2016.11.16,07:00,1.0841228966060168,1.1149936843513395,0.9758178829328293,0.9912532768054907,1.201885310290652
2016.11.16,08:00,0.9922823030636693,1.0465634381825304,0.9706727516419421,0.984821862691879,-0.2825544059935783
2016.11.16,09:00,0.9855936323855115,1.0362731756007562,0.9765896526264561,1.0303562746162365,-0.11536548980606663
2016.11.16,10:00,1.0277837089707929,1.1250266903685735,0.9927968161927557,1.1250266903685735,0.06520517144463181
2016.11.16,11:00,1.1273419994494709,1.1631006619211406,1.1085622702377336,1.160270839711151,0.11029023746701846
2016.11.16,12:00,1.158727300323886,1.2040044556836973,1.1363459792085207,1.1363459792085207,0.45960076045627374
2016.11.16,13:00,1.1353169529503477,1.2153237445236502,1.1330016438694503,1.156926504372075,0.3155323998697493
2016.11.16,14:00,1.1553829649848042,1.163872431614773,1.1054751914631977,1.1268274863203847,-0.05742574257425743
2016.11.16,15:00,1.128885538836736,1.1651587144374977,1.0326715836971396,1.0432191028434599,0.04411764705882353
2016.11.16,16:00,1.0437336159725463,1.0545383916834128,0.9917677899345828,0.9961411515318318,-0.45145875251509054
2016.11.16,17:00,0.998199204048189,1.0221240645508192,0.9565236405919997,0.9619260284474329,-0.4461256304447501
2016.11.16,18:00,0.9639840809637843,1.0059169009845197,0.915877103393989,0.9346568326057265,-0.2632450331125828
2016.11.16,19:00,0.9364576285575376,0.9925395596282096,0.9138190508776318,0.9763323960619157,-0.10224719101123596
2016.11.16,20:00,0.9783904485782728,1.0208377817280947,0.9639840809637843,1.0069459272426982,-0.2753441802252816
2016.11.16,21:00,1.0090039797590495,1.019808755469916,0.97015823851285,1.0,0.8013816925734024
2016.11.16,22:00,0.9989709737418214,0.9989709737418214,0.9212794912494164,0.9632123112701518,0.5062320230105465
2016.11.16,23:00,0.9626977981410654,0.9871371717727765,0.9017279923440464,0.9343995760411804,-0.12667091024824953
2016.11.17,00:00,0.9313124972666504,0.9971701777900104,0.8968401176176997,0.9349140891702725,0.20772594752186588
2016.11.17,01:00,0.9362003719929914,1.014920880743575,0.907130380199474,0.9184496690394326,0.14544357272178637
2016.11.17,02:00,0.9199932084266919,0.9333705497830018,0.8469323440960876,0.8657120733078308,-0.4546891464699684
2016.11.17,03:00,0.8641685339205658,0.8878361378586443,0.8543927844678779,0.872658000550529,-0.32270531400966185
2016.11.17,04:00,0.872658000550529,0.8808902106159519,0.8551645541615105,0.8734297702441615,-0.25392296718972895
2016.11.17,05:00,0.8739442833732479,0.8970973741822458,0.8700854349050854,0.8801184409223136,-0.0841300191204589
2016.11.17,06:00,0.8793466712286812,0.9094456892803772,0.8585088895005865,0.9094456892803772,0.8977035490605428
2016.11.17,07:00,0.9109892286676422,0.9662993900446818,0.8855208287777468,0.9457188648811332,0.5137513751375138
2016.11.17,08:00,0.9441753254938683,0.9819920404818893,0.9274536487984821,0.965270363786509,0.18968023255813954
2016.11.17,09:00,0.9639840809637843,1.0154353938726615,0.9346568326057265,0.9742743435455586,-0.11301160659743432
2016.11.17,10:00,0.9724735475937533,1.0154353938726615,0.9629550547056057,0.9948548687091129,-0.07713498622589532
2016.11.17,11:00,0.9945976121445668,1.0542811351188668,0.9845646061273329,1.0409037937625567,0.18059701492537314
2016.11.17,12:00,1.0409037937625567,1.0789777653151238,1.011319288839953,1.0318998140035014,0.08217446270543616
2016.11.17,13:00,1.0334433533907663,1.1119066055768039,0.9961411515318318,1.0023153090808976,1.7686915887850467
2016.11.17,14:00,1.0064314141136061,1.031128044309869,0.9508639961720203,0.9603824890601622,-0.5061181434599156
2016.11.17,15:00,0.9588389496728972,0.9681001859964928,0.9081594064576582,0.9449470951875008,0.1529260999572832
2016.11.17,16:00,0.9431462992356897,0.9642413375283304,0.8868071116004715,0.9554946143338211,-0.3923675435346425
2016.11.17,17:00,0.9536938183820101,1.0560819310706777,0.9328560366539154,1.0226385776799056,-0.21707317073170732
2016.11.17,18:00,1.0208377817280947,1.0815503309605732,0.9747888566746508,1.0800067915733025,-0.11838006230529595
2016.11.17,19:00,1.0800067915733025,1.0879817450741793,0.9547228446401829,0.9547228446401829,-0.12014134275618374
2016.11.17,20:00,0.9529220486883775,0.9902242505473121,0.9529220486883775,0.971701777900115,-0.536144578313253
2016.11.17,21:00,0.9745316001101046,1.026497426148074,0.9554946143338211,0.9989709737418214,1.6536796536796536
2016.11.17,22:00,0.9899669939827661,1.0355014059071292,0.9879089414664146,1.0290699917935175,-0.5138662316476346
2016.11.17,23:00,1.0326715836971396,1.0414183068916432,0.9580671799792647,1.0244393736317168,3.226510067114094
2016.11.18,00:00,1.022895834244446,1.0246966301962628,0.9181924124748865,0.9338850629120939,-0.15958713775307662
2016.11.18,01:00,0.932341523524829,0.9539510749465561,0.8592806591942247,0.9277109053630226,0.4581955597543694
2016.11.18,02:00,0.9287399316212068,1.04630618161799,0.9117609983612747,1.0306135311807767,-0.28085519922254615
2016.11.18,03:00,1.0303562746162365,1.0337006099553125,0.9778759354491807,0.9894524808536797,-0.4608108108108108
2016.11.18,04:00,0.9879089414664146,1.0257256564544357,0.9691292122546714,1.0097757494526878,-0.16374269005847952
2016.11.18,05:00,1.0082322100654229,1.01955149890537,0.9485486870911228,0.9485486870911228,-0.2987012987012987
2016.11.18,06:00,0.9470051477038521,0.988166198030955,0.9151053337003507,0.919221438733065,1.3062678062678064
2016.11.18,07:00,0.9194786952976054,0.9572954102856321,0.8837200328259415,0.9572954102856321,0.40827671402100063
2016.11.18,08:00,0.9590962062374432,0.983278323304614,0.8495049097415311,0.9001844529567815,0.43333333333333335
2016.11.18,09:00,0.9009562226504083,0.9356858588638993,0.8767741055832375,0.9017279923440464,-0.4724602203182375
2016.11.18,10:00,0.8999271963922354,0.9747888566746508,0.8865498550359254,0.953436561817464,0.06206496519721578
2016.11.18,11:00,0.953436561817464,0.9619260284474329,0.8847490590841144,0.9176778993457944,-0.2004369197160022
2016.11.18,12:00,0.919221438733065,0.9292544447502933,0.8206921745125655,0.8798611843577733,0.4521857923497268
2016.11.18,13:00,0.8816619803095787,0.9169061296521618,0.8669983561305554,0.887578881294104,0.24223894637817497
2016.11.18,14:00,0.886035341906839,0.9094456892803772,0.8163188129153108,0.8294388977070748,0.023097311624384703
2016.11.18,15:00,0.827638101755258,0.8988981701340568,0.8104019119307911,0.8760023358896051,0.14877868245743894
2016.11.18,16:00,0.8752305661959726,0.9398019638966136,0.8554218107260565,0.9145908205712643,-0.23679123711340205
2016.11.18,17:00,0.9143335640067183,0.9480341739620365,0.8806329540514057,0.9426317861066033,-0.6838328408611228
2016.11.18,18:00,0.9408309901547922,0.9765896526264561,0.9341423194766343,0.9691292122546714,-0.10146862483311081
2016.11.18,19:00,0.9693864688192175,0.9909960202409447,0.9601252324956161,0.9675856728674065,-0.2139673105497771
2016.11.18,20:00,0.9632123112701518,0.9632123112701518,0.9297689578793854,0.9567808971565457,-0.09262759924385633
2016.11.18,21:00,0.9554946143338211,1.0018007959518112,0.9318270103957368,0.948805943655669,1.625
2016.11.20,22:00,1.0501650300861525,1.097500237962321,0.9094456892803772,1.0043733615972545,-0.6603174603174603
2016.11.20,23:00,1.0115765454044932,1.0859236925578222,0.9639840809637843,1.0141491110499425,6.432242990654205
2016.11.21,00:00,1.0156926504372075,1.0159499070017535,0.9336278063475479,0.971701777900115,-0.0858220685319082
2016.11.21,01:00,0.971701777900115,1.038331228117113,0.9696437253837636,1.0318998140035014,-0.1953232462173315
2016.11.21,02:00,1.0342151230844046,1.1023881126886679,1.0120910585335854,1.09569944201051,-0.44145299145299144
2016.11.21,03:00,1.0969857248332346,1.097757494526867,1.0110620322754125,1.0272691958417064,0.06273909716908951
2016.11.21,04:00,1.0272691958417064,1.0409037937625567,1.0056596444199792,1.0120910585335854,-0.279337652987761
2016.11.21,05:00,1.0138918544853963,1.034472379648945,0.9933113293218422,1.0046306181618008,-0.30569430569430567
2016.11.21,06:00,1.0046306181618008,1.0537666219897746,0.9963984080963778,1.033186096826226,0.37985611510791367
2016.11.21,07:00,1.0342151230844046,1.0666294502169924,0.9909960202409447,1.0380739715525729,1.502606882168926
2016.11.21,08:00,1.0391029978107458,1.0998155470432243,1.0246966301962628,1.0553101613770397,0.002916666666666667
2016.11.21,09:00,1.0563391876352182,1.0897825410259903,1.0290699917935175,1.0838656400414706,-0.129206481096801
2016.11.21,10:00,1.0820648440896539,1.0980147510914073,1.049650516957066,1.0802640481378485,-0.15124045801526717
