Date,Time,Open,High,Low,Close,Volume
2016.11.09,01:00,-0.3464633862267359,-0.19352741810181198,-0.3571957348670786,-0.1991375094365369,-0.1333262509295655
2016.11.09,02:00,-0.19925946794381166,0.11173472561165393,-0.21840695358624718,-0.07071520127422126,0.3081637656288306
2016.11.09,03:00,-0.07071520127422126,0.26113389702555334,-0.07364220544885847,0.21783862694234193,-0.14702023988005997
2016.11.09,04:00,0.21857037798600396,0.4230947946889519,0.15185907450567324,0.37370159924190843,0.11205097220696474
2016.11.09,05:00,0.3743113917782903,0.40102030487187645,0.24271816242677985,0.27808612953701095,-0.11538081596364715
2016.11.09,06:00,0.27808612953701095,0.27808612953701095,0.12002790410646656,0.14600506615639341,0.08922389726409827
2016.11.09,07:00,0.14600506615639341,0.16405492523333728,-0.08364280304554461,-0.07425199798524303,-0.026553208939922083
2016.11.09,08:00,-0.07327632992703154,0.05465814420617972,-0.12364519343228646,0.006972367861009788,0.11163770405476567
2016.11.09,09:00,0.006972367861009788,0.021607388734206638,-0.07059324276694381,-0.04644545832616522,-0.1465656087162482
2016.11.09,10:00,-0.044859997731569165,0.015631421877649362,-0.06851994814324065,0.013680085761226365,-0.10046625222024867
2016.11.09,11:00,0.012948334717564356,0.038925496767491206,-0.03046889387292451,-0.025712512089136347,-0.27841540170307294
2016.11.09,12:00,-0.026200346118240743,-0.02449292701636994,-0.1073027534572161,-0.09474102720772241,0.26133059688729265
2016.11.09,13:00,-0.09474102720772241,-0.06608077799770785,-0.1391339238564228,-0.10913213106636707,0.06291525423728814
2016.11.09,14:00,-0.10913213106636707,-0.029493225814713014,-0.1609644966589433,-0.05681193144468101,0.07169281796147468
2016.11.09,15:00,-0.05644605592285136,0.08014747222700216,-0.06230006427213118,0.0783180946178512,0.052255683847161054
2016.11.09,16:00,0.08014747222700216,0.1394193067634543,0.05063351346605085,0.06465874180286585,-0.03506787330316742
2016.11.09,17:00,0.06551245135380261,0.12332078380293612,0.04795042630596314,0.06270740568643744,-0.14865181711606096
2016.11.09,18:00,0.0630732812082698,0.11319822769897253,0.045023422131323224,0.09283115698377331,-0.11608372349215092
2016.11.09,19:00,0.09283115698377331,0.09795341428939112,0.06551245135380261,0.0891724017654741,-0.17058731889702447
2016.11.09,20:00,0.09051394534551796,0.09185548892555911,0.01697296545769322,0.01697296545769322,-0.3927498121712998
2016.11.09,21:00,0.01709492396497067,0.08051334774883181,0.014411836804882958,0.0650246173246955,-0.31642437364676773
2016.11.09,22:00,0.061365862106396295,0.0756350074577635,0.01624121441403392,0.0509993889878805,-0.7565610859728507
2016.11.09,23:00,0.05282876659702875,0.07136645970308243,0.040145081840257606,0.04160858392757892,1.8550185873605949
2016.11.10,00:00,0.04051095736208997,0.07331779581950813,0.0241685173870169,0.026729646039824452,0.9453125
2016.11.10,01:00,0.026851604547101907,0.027583355590763914,-0.026566221640070393,-0.02156592284173003,-0.23761713520749667
2016.11.10,02:00,-0.021443964334452576,0.023192849328802695,-0.030224976858369605,0.009655455021094795,-0.20719929762949957
2016.11.10,03:00,0.01270441770300945,0.01660708993586357,-0.01327274434691469,-0.003272146750231258,0.20487264673311184
2016.11.10,04:00,-0.0011988521265280999,0.007094326368284532,-0.03485940013488573,0.007094326368284532,-0.18979779411764705
2016.11.10,05:00,0.006362575324625232,0.009533496513817342,-0.03754248729497074,-0.008882238084956176,-0.11230856494611458
2016.11.10,06:00,-0.008882238084956176,0.0073382433828394385,-0.03888403087501189,-0.031078686409306357,-0.1412140575079872
2016.11.10,07:00,-0.03083476939475416,-0.0033941052575060028,-0.039005989382289344,-0.031200644916583812,1.0535714285714286
2016.11.10,08:00,-0.031078686409306357,-0.02510271955275179,-0.12742590715786312,-0.10437574928257619,0.686231884057971
2016.11.10,09:00,-0.10498554181896075,-0.09461906870044495,-0.14108525997285118,-0.14108525997285118,-0.11474000859475719
2016.11.10,10:00,-0.14145113549467814,-0.13937784087097496,-0.24548174220166297,-0.1913321649708314,-0.08155339805825243
2016.11.10,11:00,-0.1908443309417243,-0.062422022779408635,-0.19377133511636419,-0.07632529260894619,-0.06527484143763214
2016.11.10,12:00,-0.07620333410166873,0.0906359038527927,-0.07620333410166873,0.0894163187800263,0.2533220243143907
2016.11.10,13:00,0.08880652624364174,0.13832168019796534,0.07502521492138164,0.11380802023535709,0.0683510038348748
2016.11.10,14:00,0.11380802023535709,0.3227229432002635,0.11332018620624999,0.296379905628507,0.13766891891891891
2016.11.10,15:00,0.2950383620484659,0.3569932837450057,0.23966919974486517,0.35077339987389355,0.47624350408314775
2016.11.10,16:00,0.3389434246680619,0.39333691891344835,0.3208935655911126,0.3668719228344117,-0.17488056323862208
2016.11.10,17:00,0.36638408880531004,0.3689452174581176,0.2923552748883782,0.3165030593291568,-0.26177053176900805
2016.11.10,18:00,0.31589326679277224,0.34930989778657767,0.30101432890502045,0.33674817153707853,-0.08730650154798762
2016.11.10,19:00,0.33747992258074055,0.3777262299820373,0.31479564022728057,0.3730918067055239,-0.02397105382180009
2016.11.10,20:00,0.374433350285565,0.38528765743319066,0.3469926861483196,0.37614076938744123,-0.12140871177015755
2016.11.10,21:00,0.3752870598365045,0.37906777356207844,0.3473585616701492,0.35296865300487684,-0.5282172995780591
2016.11.10,22:00,0.3533345285267065,0.3784579810256939,0.32979653662231245,0.3363822960152489,-0.6825041922861934
2016.11.10,23:00,0.3358944619861445,0.3697989270090543,0.33552858646431216,0.36089595597785984,1.8450704225352113
2016.11.11,00:00,0.3605300804560248,0.41992387349975707,0.33479683542065286,0.3817508607221662,0.4962871287128713
2016.11.11,01:00,0.38162890221489143,0.39553217204442626,0.35845678583232704,0.37833602251841913,0.045078577336641855
2016.11.11,02:00,0.37833602251841913,0.5012701978532873,0.3777262299820373,0.43382714332929734,0.31301939058171746
2016.11.11,03:00,0.43382714332929734,0.44663278659334593,0.38797074459327296,0.39736154965357723,-0.16335141651597349
2016.11.11,04:00,0.398215259204514,0.4041912260610713,0.3319917897532931,0.35821286881777215,-0.09329971181556196
2016.11.11,05:00,0.35894461986143145,0.3713843876036504,0.33747992258074055,0.3424802213790809,-0.3377036154151768
2016.11.11,06:00,0.3418704288426991,0.37187222163275746,0.32564994737490616,0.3469926861483196,1.0725854829034194
2016.11.11,07:00,0.3490659807720227,0.44407165794053294,0.3473585616701492,0.416387076788738,0.4208393632416787
2016.11.11,08:00,0.4168749108178397,0.5295645715414723,0.4045571015829009,0.5277351939323213,0.33978407007537176
2016.11.11,09:00,0.5282230279614257,0.5676156258117884,0.49029393219838696,0.557736986722377,0.03314581116010339
2016.11.11,10:00,0.5578589452296544,0.6151794436496836,0.5511512273294406,0.5642007876080387,-0.12656364974245768
2016.11.11,11:00,0.5648105801444205,0.5949343314417563,0.5451752604728806,0.5462728870383723,-0.37068239258635216
2016.11.11,12:00,0.5459070115165399,0.5606639908970169,0.49675773308404864,0.5035874094915453,0.24819277108433735
2016.11.11,13:00,0.5039532850133723,0.5710304640155327,0.4954161895040075,0.5261497333377252,0.1894036894036894
2016.11.11,14:00,0.5251740652795083,0.6583527552256149,0.5181004718574648,0.6494497841944203,-0.06834986474301172
2016.11.11,15:00,0.6490839086725907,0.6770124068389433,0.5509073103148857,0.5989589621818853,0.34552845528455284
2016.11.11,16:00,0.5989589621818853,0.6326195101902429,0.5700547959573212,0.5909097007016275,-0.16961588260681917
2016.11.11,17:00,0.5906657836870726,0.6085936842567418,0.5640788291007639,0.5784699329594086,-0.18295218295218296
2016.11.11,18:00,0.5790797254957905,0.6218871615499002,0.5790797254957905,0.6034714269511212,-0.16433418150975404
2016.11.11,19:00,0.6040812194875058,0.6472545310634424,0.6018859663565251,0.641888356743267,-0.03450900786602385
2016.11.11,20:00,0.6423761907723768,0.6439616513669701,0.5974954600945693,0.6083497672421868,-0.1568988173455979
2016.11.11,21:00,0.6087156427640165,0.6167649042442797,0.5901779496579682,0.6087156427640165,-0.5766832917705735
2016.11.13,22:00,0.5556636920986712,0.5773723063939197,0.5096853348553774,0.5602981153751899,-0.4270986745213549
2016.11.13,23:00,0.5609079079115719,0.5933488708471604,0.5157832602192094,0.5543221485186299,3.6118251928020566
2016.11.14,00:00,0.5543221485186299,0.5811530201194935,0.5291986960196426,0.5489559741984572,0.13294314381270902
2016.11.14,01:00,0.5487120571839078,0.5615177004479563,0.4922452683148127,0.5227348951339755,0.07330873308733088
2016.11.14,02:00,0.5228568536412557,0.535784455412579,0.49980669576596604,0.5321257001942798,-0.2273664909465964
2016.11.14,03:00,0.5321257001942798,0.5522488538949268,0.5195639739447834,0.5235886046849123,-0.29338475229902106
2016.11.14,04:00,0.5237105631921924,0.5506633933003308,0.520173766481168,0.549809683749394,-0.1397984886649874
2016.11.14,05:00,0.5490779327057347,0.5878607380197102,0.5283449864687031,0.5488340156911825,0.11517813567593949
2016.11.14,06:00,0.5501755592712236,0.5540782315040778,0.5038313265060949,0.5123684220154597,0.09890590809628008
2016.11.14,07:00,0.5116366709718031,0.5356624969053043,0.4078499812793705,0.41882624693427084,1.0888092393468738
2016.11.14,08:00,0.418338412905161,0.4698049029759103,0.4048010185974558,0.4255339648344874,0.037178265014299335
2016.11.14,09:00,0.42589984035631434,0.48053725161625577,0.40102030487187645,0.40602060367022225,-0.14393382352941175
2016.11.14,10:00,0.4055327696411124,0.5044411190424767,0.4021179314373681,0.5044411190424767,-0.08675112733519433
2016.11.14,11:00,0.5044411190424767,0.5377357915290074,0.49505031398217786,0.496391857562219,0.16600047025628967
2016.11.14,12:00,0.4959040235331119,0.5144417166391628,0.4690731519322483,0.4912696002566012,-0.06432748538011696
2016.11.14,13:00,0.4912696002566012,0.5113927539572483,0.4068743132211536,0.40845977381575505,0.27155172413793105
2016.11.14,14:00,0.4088256493375847,0.45273071195717796,0.38223869475127326,0.4022398899446428,0.18440677966101696
2016.11.14,15:00,0.4015081389009835,0.4412666122731705,0.3605300804560248,0.42443633826899574,0.026760160274756726
2016.11.14,16:00,0.4238265457326112,0.42711942542908077,0.38919032966603934,0.4158992427596282,-0.06871080139372822
2016.11.14,17:00,0.41577728425235344,0.4685853179031439,0.41333811410682064,0.4661461477576111,-0.2584555522298713
2016.11.14,18:00,0.4656583137285013,0.47419540923786885,0.422119126630735,0.44894999823160125,-0.09687184661957618
2016.11.14,19:00,0.4496817492752633,0.4587066788137325,0.418338412905161,0.42577788184903687,-0.03798882681564246
2016.11.14,20:00,0.4260217988635891,0.44492536749147243,0.41943603947065267,0.42565592334176217,-0.2197444831591173
2016.11.14,21:00,0.4252900478199325,0.4407787782440688,0.3962639230880883,0.40614256217749695,-0.2857993450431676
2016.11.14,22:00,0.4069962717284337,0.4238265457326112,0.39467846249348953,0.39772742517540416,-0.6398499374739475
2016.11.14,23:00,0.3983372177117887,0.42041170752886686,0.39089774876791555,0.4141918236577547,1.181712962962963
2016.11.15,00:00,0.4149235747014167,0.416387076788738,0.38053127564939976,0.3958980475662559,0.7209549071618037
2016.11.15,01:00,0.3954102135371515,0.4016300974082583,0.36333512612339264,0.3782140640111417,-0.20807644882860665
2016.11.15,02:00,0.3782140640111417,0.41309419709226575,0.37345768222735354,0.3844339478822539,0.2051381860646166
2016.11.15,03:00,0.3837021968385892,0.39797134218995905,0.3769944789383753,0.3888244541442097,-0.24386304909560724
2016.11.15,04:00,0.3888244541442097,0.3984591762190689,0.3697989270090543,0.39260516786978905,-0.29090132422041864
2016.11.15,05:00,0.39248320936251163,0.41894820544154554,0.3730918067055239,0.40760606426481827,-0.11626506024096385
2016.11.15,06:00,0.40833781530847485,0.43724198153304433,0.38992208070970136,0.4055327696411124,1.1056578050443082
2016.11.15,07:00,0.40614256217749695,0.4265096328926989,0.3777262299820373,0.3994348442772804,0.44318549692457104
2016.11.15,08:00,0.4001665953209397,0.4150455332086914,0.28747693459731255,0.3127223456035801,0.16083445491251683
2016.11.15,09:00,0.3123564700817478,0.3385775491462295,0.2550359716617213,0.30003866084680625,0.07014492753623189
2016.11.15,10:00,0.2991849512958695,0.3243084037948623,0.26137781404010824,0.2655244032875146,-0.21144817623690862
2016.11.15,11:00,0.2655244032875146,0.3088196733707287,0.2551579301689988,0.29320898443931764,0.3689031371651019
2016.11.15,12:00,0.29296506742476275,0.30564875218153115,0.25723122479270466,0.2918674408592711,0.061559049849447975
2016.11.15,13:00,0.2918674408592711,0.36211554105062627,0.2863793080318209,0.35370040404853614,0.01402458241411913
2016.11.15,14:00,0.35272473599032195,0.407728022772093,0.2977214492085482,0.30125824591957534,-0.03822843822843823
2016.11.15,15:00,0.3013802044268501,0.3467487691337647,0.250157631370653,0.25820689285091614,0.255776377443852
2016.11.15,16:00,0.25942647792368256,0.35126123390300334,0.2583288513581909,0.33747992258074055,-0.19969119917653114
2016.11.15,17:00,0.3378457981025702,0.35028556584478915,0.31211255306719826,0.3462609351046603,-0.3202572347266881
2016.11.15,18:00,0.34552918406099825,0.3583348273250469,0.33357725034788643,0.35577369867223935,-0.14758751182592242
2016.11.15,19:00,0.35565174016495915,0.45858472030645775,0.3506514413666188,0.38748291056416856,0.46809100998890124
2016.11.15,20:00,0.3885805371296575,0.39980071979911,0.32735736647677965,0.3458950595828279,0.022113022113022112
2016.11.15,21:00,0.3462609351046603,0.35406627957036313,0.31882027096741483,0.33552858646431216,-0.4942677514792899
2016.11.15,22:00,0.33821167362439986,0.3569932837450057,0.3332113748260595,0.33845559063895475,-0.6585009140767825
2016.11.15,23:00,0.33552858646431216,0.37040871954543886,0.32979653662231245,0.3451633085391686,1.1820128479657388
2016.11.16,00:00,0.3458950595828279,0.39016599772425625,0.3362603375079741,0.3772383959529275,0.09421000981354269
2016.11.16,01:00,0.3787018980402488,0.3858974499695725,0.3591885368759836,0.36528646223981837,0.22017937219730943
2016.11.16,02:00,0.3658962547762002,0.38626332549140213,0.3411386777990398,0.35296865300487684,-0.16427783902976847
2016.11.16,03:00,0.35272473599032195,0.3885805371296575,0.33491879392792756,0.37394551625645794,0.026824978012313105
2016.11.16,04:00,0.37394551625645794,0.382360653258548,0.35028556584478915,0.3745553087928425,-0.36445396145610276
2016.11.16,05:00,0.3735796407346283,0.4099232759030709,0.36504254522526347,0.4021179314373681,-0.10377358490566038
2016.11.16,06:00,0.4016300974082583,0.4478523716661123,0.4008983463646017,0.4289488030382317,2.380451127819549
2016.11.16,07:00,0.42785117647274007,0.49980669576596604,0.4193140809633752,0.4619995585102021,0.1474644128113879
2016.11.16,08:00,0.4634630605975234,0.49578206502583716,0.41114286097583735,0.44955979076798314,0.06435355689087033
2016.11.16,09:00,0.4511452513625846,0.47334169968693207,0.4030935994955796,0.4667559402939929,-0.14041158258969222
2016.11.16,10:00,0.4672437743230973,0.5276132354250411,0.43163189019831943,0.5072461647098446,0.08135593220338982
2016.11.16,11:00,0.5078559572462265,0.5267595258741098,0.4668778988012704,0.5266375673668297,0.03644200626959248
2016.11.16,12:00,0.5263936503522747,0.5652984141735303,0.5026117414333284,0.5379797085435569,0.3049149338374291
2016.11.16,13:00,0.5372479574999003,0.5732257171465133,0.5276132354250411,0.5407847542109248,-0.10966246559466898
2016.11.16,14:00,0.5412725882400292,0.5818847711631528,0.5299304470632992,0.5479803061402431,-0.11324438659290595
2016.11.16,15:00,0.5474924721111386,0.5816408541486034,0.5237105631921924,0.532369617208832,-0.01761467889908257
2016.11.16,16:00,0.532369617208832,0.5588346132878687,0.5070022476952897,0.514075841117336,-0.17949196862159134
2016.11.16,17:00,0.5133440900736767,0.5322476587015572,0.4994408202441364,0.5177345963356351,-0.3567038470293649
2016.11.16,18:00,0.5170028452919758,0.5387114595872189,0.5089535838117154,0.5271254013959368,-0.17657466383581033
2016.11.16,19:00,0.5277351939323213,0.532369617208832,0.5076120402316743,0.5287108619905327,0.018048990116029222
2016.11.16,20:00,0.5278571524395961,0.5482242231547979,0.5205396420029976,0.5448093849510537,-0.18868720979316167
2016.11.16,21:00,0.5443215509219438,0.5481022646475232,0.504319160535202,0.5261497333377252,-0.3064516129032258
2016.11.16,22:00,0.5289547790050877,0.5557856506059513,0.4696829444686301,0.49358681189485926,0.17329332333083272
2016.11.16,23:00,0.4939526874166862,0.5284669449759806,0.48614734295098067,0.49261114383664506,0.9923273657289002
2016.11.17,00:00,0.49407464592396094,0.5407847542109248,0.4530965874790076,0.5329794097452165,0.11360718870346598
2016.11.17,01:00,0.5333452852670462,0.5416384637618561,0.49017197369111226,0.49212330980753793,0.03919308357348703
2016.11.17,02:00,0.4917574342857083,0.5210274760321048,0.47907374952893444,0.488342596081964,-0.27149195784803104
2016.11.17,03:00,0.4893182641401755,0.5049289530715866,0.47858591549983004,0.5016360733751143,-0.24438523030072326
2016.11.17,04:00,0.5012701978532873,0.5317598246724502,0.4971236086058783,0.520173766481168,-0.1561712846347607
2016.11.17,05:00,0.520173766481168,0.523954480206742,0.49895298621502926,0.5063924551589079,-0.15880597014925374
2016.11.17,06:00,0.5060265796370782,0.5270034428886593,0.4845618823563846,0.5256618993086182,1.8097941802696949
2016.11.17,07:00,0.5256618993086182,0.5776162234084691,0.5149295506682727,0.5666399577535715,-0.01414498610760293
2016.11.17,08:00,0.5661521237244671,0.6044470950093327,0.562005534477058,0.5688352108845548,0.3571611580835255
2016.11.17,09:00,0.5684693353627197,0.6526207053836125,0.5576150282151022,0.6004224642692039,0.0794789503492543
2016.11.17,10:00,0.6006663812837587,0.6293266304937734,0.5895681571215864,0.5983491696455007,-0.1173487233298356
2016.11.17,11:00,0.5983491696455007,0.64981565971625,0.5967637090509046,0.6438396928596954,0.09669110362591639
2016.11.17,12:00,0.6448153609179096,0.6473764895707171,0.5924951612962236,0.6174966552879362,0.054561878952122854
2016.11.17,13:00,0.6173746967806615,0.6370100164522013,0.5712743810300877,0.5712743810300877,0.2350522528696248
2016.11.17,14:00,0.5712743810300877,0.5910316592089022,0.5405408371963699,0.5657862482026375,-0.07435150506311555
2016.11.17,15:00,0.5665179992462968,0.5760307628138731,0.5354185798907494,0.5416384637618561,0.289075378390529
2016.11.17,16:00,0.5423702148055208,0.6135939830550821,0.5399310446599853,0.6107889373877197,-0.2294815159265287
2016.11.17,17:00,0.6101791448513378,0.6832322907100554,0.6096913108222334,0.6646945976040017,-0.4318044659022329
2016.11.17,18:00,0.6646945976040017,0.7222590130385831,0.6528646223981673,0.7206735524439898,-0.1643653744025491
2016.11.17,19:00,0.7209174694585392,0.722502930053138,0.6635969710385101,0.6711583984896634,-0.12392755004766444
2016.11.17,20:00,0.6706705644605617,0.6859153778701431,0.6632310955166831,0.666402016705878,-0.2850924918389554
2016.11.17,21:00,0.666402016705878,0.6934768053212911,0.6583527552256149,0.6885984650302255,0.060882800608828
2016.11.17,22:00,0.6884765065229507,0.6989649381487413,0.6529865809054448,0.6856714608555883,-0.6054519368723099
2016.11.17,23:00,0.685549502348308,0.7064044070926199,0.6562794606019117,0.6954281414377195,1.8751515151515152
2016.11.18,00:00,0.6956720584522744,0.7192100503566684,0.6870130044356294,0.6943305148722279,0.2487352445193929
2016.11.18,01:00,0.6934768053212911,0.6998186476996779,0.6632310955166831,0.6761586972880093,0.7275489534098583
2016.11.18,02:00,0.6757928217661768,0.7270153948223712,0.6692070623732405,0.719941801400325,0.33163963259722495
2016.11.18,03:00,0.7200637599076052,0.7209174694585392,0.6904278426393737,0.6996966891924032,0.0022013501614323453
2016.11.18,04:00,0.6993308136705736,0.7203076769221547,0.682012705637289,0.7072581166435565,-0.36213208376043343
2016.11.18,05:00,0.7065263655998946,0.7160391291674709,0.6838420832464372,0.6951842244231673,0.15794306703397612
2016.11.18,06:00,0.6954281414377195,0.7021358593379361,0.6695729378950701,0.6746951952006879,0.2634813639968279
2016.11.18,07:00,0.6746951952006879,0.7289667309387996,0.6637189295457903,0.7246981831841159,0.13965165542130864
2016.11.18,08:00,0.7251860172132203,0.7931169057663174,0.7134780005146634,0.7392112455500353,0.08715406856670797
2016.11.18,09:00,0.7386014530136534,0.78177476458959,0.731283942577055,0.753968224930515,-0.11778115501519756
2016.11.18,10:00,0.753968224930515,0.7999465821738141,0.7445774198702108,0.7648225320781324,0.06589147286821706
2016.11.18,11:00,0.7653103661072423,0.7906777356207846,0.7349426977953543,0.7501875112049357,-0.07474747474747474
2016.11.18,12:00,0.7500655526976608,0.7567732705978775,0.6253019997536444,0.6457910289761212,0.1328966521106259
2016.11.18,13:00,0.6457910289761212,0.6551818340364254,0.5474924721111386,0.6485960746434836,0.19478350250546062
2016.11.18,14:00,0.6479862821070991,0.6896960915957171,0.6213993275207903,0.685549502348308,-0.14990859232175502
2016.11.18,15:00,0.6850616683192037,0.7010382327724444,0.6615236764148124,0.6815248716081792,-0.09070208728652751
2016.11.18,16:00,0.6809150790717974,0.7478702995666803,0.6765245728098389,0.714575627080155,0.10211463550361714
2016.11.18,17:00,0.7140877930510479,0.7516510132922569,0.7096972867890894,0.7481142165812352,-0.43069931835395103
2016.11.18,18:00,0.7481142165812352,0.7686032458037119,0.737381867940887,0.7649444905854127,0.06784922394678493
2016.11.18,19:00,0.764578615063583,0.782018681604145,0.7545780174668969,0.7779940508640162,-0.26204318936877075
2016.11.18,20:00,0.7821406401114197,0.7897020675625731,0.7682373702818822,0.7821406401114197,0.2577377602701182
2016.11.18,21:00,0.7825065156332494,0.7847017687642327,0.7473824655375731,0.7682373702818822,-0.6304250559284116
2016.11.20,22:00,0.7731157105729505,0.8037272958993881,0.7729937520656703,0.783970017720568,-0.7717917675544794
2016.11.20,23:00,0.7862872293588261,0.7983611215792127,0.7604320258161766,0.7616516108889431,11.809018567639257
2016.11.21,00:00,0.7633590299908166,0.8064103830594758,0.7509192622485976,0.785799395329719,0.4261751915510458
2016.11.21,01:00,0.786531146373381,0.7936047397954272,0.7590904822361355,0.7831163081696313,-0.09539712501815013
2016.11.21,02:00,0.7837261007060158,0.8087275946977285,0.7642127395417506,0.7892142335334633,0.0696629213483146
2016.11.21,03:00,0.7894581505480182,0.8162890221488818,0.7784818848931205,0.8090934702195636,0.12650060024009604
